id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2876162,beijing_grid_243,2018-04-24 10:00:00,CLOUDY,23.0,973.6425,19.0,143.2,5.52
2876163,beijing_grid_244,2018-04-24 10:00:00,CLOUDY,23.0,977.7561,18.0,144.87,5.57
2876164,beijing_grid_245,2018-04-24 10:00:00,CLOUDY,19.0,952.2011,21.0,138.89,4.87
2876165,beijing_grid_246,2018-04-24 10:00:00,CLOUDY,19.0,940.4501,22.0,136.24,4.48
2876166,beijing_grid_247,2018-04-24 10:00:00,CLOUDY,19.0,930.6421,22.0,126.61,4.36
2876167,beijing_grid_248,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,19.0,920.8341,22.0,116.72,4.36
2876168,beijing_grid_249,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,911.2986,23.0,118.81,4.47
2876169,beijing_grid_250,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,902.0355,24.0,131.7,4.78
2876170,beijing_grid_251,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,892.7725,25.0,142.56,5.3
2876171,beijing_grid_252,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.7214,23.0,47.77,5.18
2876172,beijing_grid_253,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.3976,23.0,50.7,4.61
2876173,beijing_grid_254,2018-04-24 10:00:00,CLOUDY,21.0,1016.0737,23.0,54.44,4.05
2876174,beijing_grid_255,2018-04-24 10:00:00,CLOUDY,22.0,1015.5514,22.0,63.61,3.25
2876175,beijing_grid_256,2018-04-24 10:00:00,CLOUDY,22.0,1014.8308,22.0,85.68,2.42
2876176,beijing_grid_257,2018-04-24 10:00:00,CLOUDY,22.0,1014.1101,22.0,119.55,2.19
2876177,beijing_grid_258,2018-04-24 10:00:00,CLOUDY,23.0,1012.1607,20.0,133.73,2.66
2876178,beijing_grid_259,2018-04-24 10:00:00,CLOUDY,23.0,1010.2113,18.0,143.25,3.24
2876179,beijing_grid_260,2018-04-24 10:00:00,CLOUDY,23.0,1009.5924,17.0,146.23,3.49
2876180,beijing_grid_261,2018-04-24 10:00:00,CLOUDY,23.0,1002.4268,17.0,141.71,4.26
2876181,beijing_grid_262,2018-04-24 10:00:00,CLOUDY,24.0,1003.1524,16.0,143.61,4.66
2876182,beijing_grid_263,2018-04-24 10:00:00,CLOUDY,23.0,993.7752,17.0,143.11,5.11
2876183,beijing_grid_264,2018-04-24 10:00:00,CLOUDY,23.0,994.317,17.0,149.01,5.63
2876184,beijing_grid_265,2018-04-24 10:00:00,CLOUDY,23.0,977.5414,19.0,146.46,5.36
2876185,beijing_grid_266,2018-04-24 10:00:00,CLOUDY,23.0,957.4087,21.0,142.63,4.68
2876186,beijing_grid_267,2018-04-24 10:00:00,CLOUDY,19.0,937.2759,23.0,137.54,4.02
2876187,beijing_grid_268,2018-04-24 10:00:00,CLOUDY,19.0,931.0666,23.0,126.61,3.78
2876188,beijing_grid_269,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,19.0,924.8572,23.0,114.68,3.69
2876189,beijing_grid_270,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,915.2339,24.0,116.57,3.74
2876190,beijing_grid_271,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,902.1966,25.0,131.36,4.01
2876191,beijing_grid_272,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,889.1593,27.0,143.58,4.51
2876192,beijing_grid_273,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.7376,23.0,40.85,5.2
2876193,beijing_grid_274,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.4697,23.0,43.88,4.67
2876194,beijing_grid_275,2018-04-24 10:00:00,CLOUDY,21.0,1016.0879,23.0,48.78,3.95
2876195,beijing_grid_276,2018-04-24 10:00:00,CLOUDY,22.0,1015.7009,22.0,54.69,3.34
2876196,beijing_grid_277,2018-04-24 10:00:00,CLOUDY,22.0,1014.7812,22.0,71.96,2.06
2876197,beijing_grid_278,2018-04-24 10:00:00,CLOUDY,22.0,1014.1915,22.0,101.87,1.7
2876198,beijing_grid_279,2018-04-24 10:00:00,CLOUDY,23.0,1013.5548,20.0,123.9,1.96
2876199,beijing_grid_280,2018-04-24 10:00:00,CLOUDY,23.0,1012.8313,18.0,143.08,2.21
2876200,beijing_grid_281,2018-04-24 10:00:00,CLOUDY,23.0,1011.5578,17.0,146.29,2.92
2876201,beijing_grid_282,2018-04-24 10:00:00,CLOUDY,24.0,1009.5975,16.0,147.1,3.45
2876202,beijing_grid_283,2018-04-24 10:00:00,CLOUDY,24.0,1007.6372,15.0,147.7,3.98
2876203,beijing_grid_284,2018-04-24 10:00:00,CLOUDY,23.0,1005.3188,17.0,155.57,4.53
2876204,beijing_grid_285,2018-04-24 10:00:00,CLOUDY,23.0,1000.418,17.0,153.16,5.4
2876205,beijing_grid_286,2018-04-24 10:00:00,CLOUDY,23.0,986.2275,19.0,151.95,5.32
2876206,beijing_grid_287,2018-04-24 10:00:00,CLOUDY,23.0,961.4561,22.0,146.39,4.47
2876207,beijing_grid_288,2018-04-24 10:00:00,CLOUDY,23.0,936.6847,25.0,138.35,3.69
2876208,beijing_grid_289,2018-04-24 10:00:00,CLOUDY,19.0,933.5975,24.0,126.12,3.35
2876209,beijing_grid_290,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,19.0,930.5102,24.0,112.01,3.2
2876210,beijing_grid_291,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,19.0,921.5084,24.0,113.1,3.23
2876211,beijing_grid_292,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,17.0,906.592,26.0,128.78,3.47
2876212,beijing_grid_293,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,891.6755,28.0,141.6,3.93
2876213,beijing_grid_294,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.7875,23.0,31.57,5.27
2876214,beijing_grid_295,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.4478,23.0,35.0,4.71
2876215,beijing_grid_296,2018-04-24 10:00:00,CLOUDY,21.0,1016.1081,23.0,39.32,4.18
2876216,beijing_grid_297,2018-04-24 10:00:00,CLOUDY,23.0,1015.6276,23.0,45.35,3.36
2876217,beijing_grid_298,2018-04-24 10:00:00,CLOUDY,22.0,1015.0063,22.0,57.15,2.29
2876218,beijing_grid_299,2018-04-24 10:00:00,CLOUDY,22.0,1014.385,22.0,84.95,1.47
2876219,beijing_grid_300,2018-04-24 10:00:00,CLOUDY,23.0,1013.7845,21.0,112.92,1.4
2876220,beijing_grid_301,2018-04-24 10:00:00,CLOUDY,23.0,1013.184,19.0,137.71,1.65
2876221,beijing_grid_302,2018-04-24 10:00:00,CLOUDY,23.0,1012.426,18.0,150.83,2.12
2876222,beijing_grid_303,2018-04-24 10:00:00,CLOUDY,23.0,1011.4542,17.0,157.69,2.7
2876223,beijing_grid_304,2018-04-24 10:00:00,CLOUDY,24.0,1010.3143,16.0,164.55,3.43
2876224,beijing_grid_305,2018-04-24 10:00:00,CLOUDY,24.0,1007.4944,17.0,160.62,4.19
2876225,beijing_grid_306,2018-04-24 10:00:00,CLOUDY,23.0,1004.394,18.0,160.82,5.18
2876226,beijing_grid_307,2018-04-24 10:00:00,CLOUDY,23.0,990.0103,21.0,157.98,5.19
2876227,beijing_grid_308,2018-04-24 10:00:00,CLOUDY,23.0,964.3434,23.0,150.21,4.26
2876228,beijing_grid_309,2018-04-24 10:00:00,CLOUDY,22.0,938.6765,26.0,138.48,3.46
2876229,beijing_grid_310,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,938.2348,25.0,124.99,3.08
2876230,beijing_grid_311,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,937.7931,24.0,108.94,2.91
2876231,beijing_grid_312,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,20.2,930.122,25.0,108.58,2.96
2876232,beijing_grid_313,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,910.7801,27.0,127.41,3.29
2876233,beijing_grid_314,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,900.321,28.0,135.57,3.59
2876234,beijing_grid_315,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.8374,23.0,22.75,5.47
2876235,beijing_grid_316,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.4259,23.0,26.5,4.87
2876236,beijing_grid_317,2018-04-24 10:00:00,CLOUDY,23.0,1016.0144,23.0,31.26,4.3
2876237,beijing_grid_318,2018-04-24 10:00:00,CLOUDY,23.0,1015.5544,23.0,36.33,3.46
2876238,beijing_grid_319,2018-04-24 10:00:00,CLOUDY,23.0,1015.0458,22.0,43.81,2.36
2876239,beijing_grid_320,2018-04-24 10:00:00,CLOUDY,23.0,1014.5373,22.0,63.08,1.36
2876240,beijing_grid_321,2018-04-24 10:00:00,CLOUDY,23.0,1014.0142,21.0,89.7,0.95
2876241,beijing_grid_322,2018-04-24 10:00:00,CLOUDY,23.0,1013.4911,21.0,131.9,0.91
2876242,beijing_grid_323,2018-04-24 10:00:00,CLOUDY,24.0,1013.3044,19.0,159.96,1.27
2876243,beijing_grid_324,2018-04-24 10:00:00,CLOUDY,24.0,1013.4906,17.0,177.07,2.21
2876244,beijing_grid_325,2018-04-24 10:00:00,CLOUDY,24.0,1013.1494,16.0,179.58,2.85
2876245,beijing_grid_326,2018-04-24 10:00:00,CLOUDY,23.0,1010.7837,19.0,177.74,3.97
2876246,beijing_grid_327,2018-04-24 10:00:00,CLOUDY,22.0,1008.37,20.0,168.98,5.07
2876247,beijing_grid_328,2018-04-24 10:00:00,CLOUDY,22.0,993.7931,22.0,164.26,5.12
2876248,beijing_grid_329,2018-04-24 10:00:00,CLOUDY,22.0,967.2307,24.0,154.39,4.07
2876249,beijing_grid_330,2018-04-24 10:00:00,CLOUDY,22.0,940.6682,27.0,138.62,3.23
2876250,beijing_grid_331,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,942.8721,26.0,123.65,2.81
2876251,beijing_grid_332,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,945.076,25.0,105.21,2.64
2876252,beijing_grid_333,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,20.2,938.7357,25.0,103.19,2.71
2876253,beijing_grid_334,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,923.8511,27.0,117.07,2.93
2876254,beijing_grid_335,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,908.9665,28.0,128.39,3.3
2876255,beijing_grid_336,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.733,23.0,15.11,5.85
2876256,beijing_grid_337,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,1016.4127,23.0,17.77,5.23
2876257,beijing_grid_338,2018-04-24 10:00:00,CLOUDY,23.0,1016.0924,23.0,21.14,4.62
2876258,beijing_grid_339,2018-04-24 10:00:00,CLOUDY,23.0,1015.7531,23.0,24.4,3.72
2876259,beijing_grid_340,2018-04-24 10:00:00,CLOUDY,23.0,1015.3949,22.0,28.66,2.5
2876260,beijing_grid_341,2018-04-24 10:00:00,CLOUDY,23.0,1015.0366,22.0,40.62,1.33
2876261,beijing_grid_342,2018-04-24 10:00:00,CLOUDY,23.0,1014.5677,21.0,57.59,0.58
2876262,beijing_grid_343,2018-04-24 10:00:00,CLOUDY,23.0,1014.1873,21.0,209.49,0.71
2876263,beijing_grid_344,2018-04-24 10:00:00,CLOUDY,23.0,1013.8618,20.0,192.8,1.13
2876264,beijing_grid_345,2018-04-24 10:00:00,CLOUDY,23.0,1013.8569,19.0,198.6,1.93
2876265,beijing_grid_346,2018-04-24 10:00:00,CLOUDY,23.0,1013.8519,18.0,200.98,2.75
2876266,beijing_grid_347,2018-04-24 10:00:00,CLOUDY,23.0,1012.0339,20.0,190.67,3.55
2876267,beijing_grid_348,2018-04-24 10:00:00,CLOUDY,23.0,1010.1257,21.0,181.72,4.47
2876268,beijing_grid_349,2018-04-24 10:00:00,CLOUDY,22.0,998.2477,22.0,171.91,4.33
2876269,beijing_grid_350,2018-04-24 10:00:00,CLOUDY,22.0,976.5247,24.0,157.54,3.37
2876270,beijing_grid_351,2018-04-24 10:00:00,CLOUDY,22.0,954.8017,26.0,134.61,2.76
2876271,beijing_grid_352,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,952.5105,25.0,119.88,2.46
2876272,beijing_grid_353,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,950.2193,25.0,102.52,2.35
2876273,beijing_grid_354,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,20.2,942.7903,25.0,101.76,2.38
2876274,beijing_grid_355,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,930.2234,26.0,117.2,2.52
2876275,beijing_grid_356,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,917.6565,28.0,130.24,2.81
2876276,beijing_grid_357,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.6287,23.0,8.49,6.32
2876277,beijing_grid_358,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.3996,23.0,10.31,5.69
2876278,beijing_grid_359,2018-04-24 10:00:00,CLOUDY,23.0,1016.1705,23.0,12.58,5.07
2876279,beijing_grid_360,2018-04-24 10:00:00,CLOUDY,23.0,1015.9519,23.0,14.38,4.11
2876280,beijing_grid_361,2018-04-24 10:00:00,CLOUDY,23.0,1015.7439,22.0,15.93,2.8
2876281,beijing_grid_362,2018-04-24 10:00:00,CLOUDY,23.0,1015.5051,21.0,18.97,1.41
2876282,beijing_grid_363,2018-04-24 10:00:00,CLOUDY,23.0,1015.3117,22.0,338.9,0.68
2876283,beijing_grid_364,2018-04-24 10:00:00,CLOUDY,23.0,1014.7064,22.0,249.95,0.46
2876284,beijing_grid_365,2018-04-24 10:00:00,CLOUDY,23.0,1014.4295,21.0,225.21,1.32
2876285,beijing_grid_366,2018-04-24 10:00:00,CLOUDY,23.0,1014.2905,21.0,220.85,2.25
2876286,beijing_grid_367,2018-04-24 10:00:00,CLOUDY,23.0,1014.1515,21.0,219.04,3.18
2876287,beijing_grid_368,2018-04-24 10:00:00,CLOUDY,23.0,1012.9485,21.0,204.85,3.48
2876288,beijing_grid_369,2018-04-24 10:00:00,CLOUDY,23.0,1011.7456,22.0,193.53,3.97
2876289,beijing_grid_370,2018-04-24 10:00:00,CLOUDY,22.0,1002.7023,23.0,182.64,3.66
2876290,beijing_grid_371,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,985.8188,24.0,162.32,2.68
2876291,beijing_grid_372,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,968.9352,25.0,129.0,2.31
2876292,beijing_grid_373,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,962.1489,25.0,114.89,2.12
2876293,beijing_grid_374,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,955.3626,25.0,99.1,2.08
2876294,beijing_grid_375,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,20.2,946.8448,25.0,99.88,2.06
2876295,beijing_grid_376,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,936.5956,26.0,117.39,2.1
2876296,beijing_grid_377,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,926.3464,27.0,132.86,2.33
2876297,beijing_grid_378,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.602,23.0,4.52,6.76
2876298,beijing_grid_379,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.4422,23.0,5.18,6.22
2876299,beijing_grid_380,2018-04-24 10:00:00,CLOUDY,23.0,1016.2825,23.0,5.97,5.68
2876300,beijing_grid_381,2018-04-24 10:00:00,CLOUDY,23.0,1016.151,23.0,5.83,4.71
2876301,beijing_grid_382,2018-04-24 10:00:00,CLOUDY,23.0,1016.0478,22.0,3.9,3.33
2876302,beijing_grid_383,2018-04-24 10:00:00,CLOUDY,23.0,1015.9446,22.0,359.24,1.95
2876303,beijing_grid_384,2018-04-24 10:00:00,CLOUDY,23.0,1015.6155,22.0,330.1,1.16
2876304,beijing_grid_385,2018-04-24 10:00:00,CLOUDY,23.0,1015.2865,22.0,273.28,1.14
2876305,beijing_grid_386,2018-04-24 10:00:00,CLOUDY,23.0,1014.9373,22.0,244.4,1.91
2876306,beijing_grid_387,2018-04-24 10:00:00,CLOUDY,23.0,1014.4237,23.0,234.0,3.41
2876307,beijing_grid_388,2018-04-24 10:00:00,CLOUDY,23.0,1014.1987,23.0,229.88,3.88
2876308,beijing_grid_389,2018-04-24 10:00:00,CLOUDY,23.0,1012.2704,23.0,220.2,3.82
2876309,beijing_grid_390,2018-04-24 10:00:00,CLOUDY,22.0,1010.3421,23.0,210.49,3.87
2876310,beijing_grid_391,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1003.1205,24.0,200.52,3.2
2876311,beijing_grid_392,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,990.6057,24.0,178.21,1.91
2876312,beijing_grid_393,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,978.0909,25.0,123.34,1.49
2876313,beijing_grid_394,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,968.6816,25.0,107.81,1.53
2876314,beijing_grid_395,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,959.2723,25.0,94.01,1.67
2876315,beijing_grid_396,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.8,950.4628,25.0,98.33,1.72
2876316,beijing_grid_397,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,942.2533,26.0,119.02,1.78
2876317,beijing_grid_398,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,934.0437,27.0,136.3,2.04
2876318,beijing_grid_399,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.6529,22.0,2.6,7.13
2876319,beijing_grid_400,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,23.0,1016.5406,22.0,1.9,6.76
2876320,beijing_grid_401,2018-04-24 10:00:00,CLOUDY,23.0,1016.4588,23.0,358.54,6.64
2876321,beijing_grid_402,2018-04-24 10:00:00,CLOUDY,22.0,1016.3503,23.0,359.06,5.51
2876322,beijing_grid_403,2018-04-24 10:00:00,CLOUDY,22.0,1016.3066,23.0,354.08,4.11
2876323,beijing_grid_404,2018-04-24 10:00:00,CLOUDY,23.0,1016.2628,23.0,344.16,2.77
2876324,beijing_grid_405,2018-04-24 10:00:00,CLOUDY,23.0,1016.0509,23.0,317.27,2.01
2876325,beijing_grid_406,2018-04-24 10:00:00,CLOUDY,23.0,1015.839,23.0,278.34,2.0
2876326,beijing_grid_407,2018-04-24 10:00:00,CLOUDY,23.0,1015.3852,23.0,253.37,2.72
2876327,beijing_grid_408,2018-04-24 10:00:00,CLOUDY,22.0,1014.6894,24.0,242.04,3.67
2876328,beijing_grid_409,2018-04-24 10:00:00,CLOUDY,22.0,1013.9936,25.0,235.53,4.71
2876329,beijing_grid_410,2018-04-24 10:00:00,CLOUDY,22.0,1009.9204,25.0,231.65,4.44
2876330,beijing_grid_411,2018-04-24 10:00:00,CLOUDY,22.0,1005.8472,25.0,227.29,4.2
2876331,beijing_grid_412,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,999.5022,26.0,224.14,3.24
2876332,beijing_grid_413,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,990.8854,25.0,219.87,1.53
2876333,beijing_grid_414,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,982.2686,25.0,93.92,0.3
2876334,beijing_grid_415,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,972.1084,25.0,85.82,0.72
2876335,beijing_grid_416,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,961.9483,26.0,83.74,1.15
2876336,beijing_grid_417,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.8,953.6442,26.0,97.28,1.34
2876337,beijing_grid_418,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,947.1963,26.0,122.72,1.54
2876338,beijing_grid_419,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,940.7484,26.0,139.87,1.96
2876339,beijing_grid_420,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.7039,21.0,0.87,7.5
2876340,beijing_grid_421,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,23.0,1016.6391,22.0,359.12,7.32
2876341,beijing_grid_422,2018-04-24 10:00:00,CLOUDY,23.0,1016.5743,22.0,357.28,7.15
2876342,beijing_grid_423,2018-04-24 10:00:00,CLOUDY,22.0,1016.5497,23.0,354.05,6.36
2876343,beijing_grid_424,2018-04-24 10:00:00,CLOUDY,22.0,1016.5654,23.0,347.52,4.97
2876344,beijing_grid_425,2018-04-24 10:00:00,CLOUDY,22.0,1016.581,24.0,336.25,3.7
2876345,beijing_grid_426,2018-04-24 10:00:00,CLOUDY,23.0,1016.4863,24.0,312.15,2.9
2876346,beijing_grid_427,2018-04-24 10:00:00,CLOUDY,23.0,1016.3916,24.0,280.34,2.86
2876347,beijing_grid_428,2018-04-24 10:00:00,CLOUDY,23.0,1016.3378,24.0,266.36,3.17
2876348,beijing_grid_429,2018-04-24 10:00:00,CLOUDY,22.0,1014.8108,26.0,246.74,4.51
2876349,beijing_grid_430,2018-04-24 10:00:00,CLOUDY,22.0,1013.7884,27.0,239.47,5.57
2876350,beijing_grid_431,2018-04-24 10:00:00,CLOUDY,23.0,1007.5704,27.0,240.03,5.2
2876351,beijing_grid_432,2018-04-24 10:00:00,CLOUDY,23.0,1001.3524,28.0,240.68,4.83
2876352,beijing_grid_433,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,995.884,27.0,244.08,3.76
2876353,beijing_grid_434,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,991.1651,26.0,257.86,2.06
2876354,beijing_grid_435,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,986.4463,26.0,320.1,1.01
2876355,beijing_grid_436,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,975.5353,26.0,358.42,0.57
2876356,beijing_grid_437,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,964.6243,26.0,59.28,0.72
2876357,beijing_grid_438,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,956.8257,26.0,95.44,0.97
2876358,beijing_grid_439,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,952.1394,25.0,127.71,1.32
2876359,beijing_grid_440,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,947.4531,25.0,143.74,1.89
2876360,beijing_grid_441,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.6816,20.0,359.81,7.58
2876361,beijing_grid_442,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.6416,21.0,357.41,7.69
2876362,beijing_grid_443,2018-04-24 10:00:00,CLOUDY,22.0,1016.6036,22.0,353.94,8.08
2876363,beijing_grid_444,2018-04-24 10:00:00,CLOUDY,22.0,1016.5858,22.0,353.15,7.88
2876364,beijing_grid_445,2018-04-24 10:00:00,CLOUDY,22.0,1016.5599,23.0,343.97,6.02
2876365,beijing_grid_446,2018-04-24 10:00:00,CLOUDY,22.0,1016.5455,24.0,333.35,4.94
2876366,beijing_grid_447,2018-04-24 10:00:00,CLOUDY,23.0,1016.4608,24.0,313.61,4.0
2876367,beijing_grid_448,2018-04-24 10:00:00,CLOUDY,23.0,1016.3761,24.0,287.15,3.74
2876368,beijing_grid_449,2018-04-24 10:00:00,CLOUDY,23.0,1015.4442,25.0,264.75,4.17
2876369,beijing_grid_450,2018-04-24 10:00:00,CLOUDY,22.0,1013.6651,27.0,249.84,4.92
2876370,beijing_grid_451,2018-04-24 10:00:00,CLOUDY,22.0,1011.8861,28.0,239.38,5.92
2876371,beijing_grid_452,2018-04-24 10:00:00,CLOUDY,23.0,1002.6029,29.0,240.22,5.38
2876372,beijing_grid_453,2018-04-24 10:00:00,CLOUDY,23.0,993.3197,29.0,241.23,4.85
2876373,beijing_grid_454,2018-04-24 10:00:00,CLOUDY,23.0,985.6551,30.0,245.89,3.75
2876374,beijing_grid_455,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,23.0,979.6093,29.0,263.16,2.19
2876375,beijing_grid_456,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,973.5634,28.0,317.71,1.37
2876376,beijing_grid_457,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,968.4953,27.0,350.46,0.84
2876377,beijing_grid_458,2018-04-24 10:00:00,CLEAR_DAY,21.0,963.4272,27.0,45.04,0.91
2876378,beijing_grid_459,2018-04-24 10:00:00,CLEAR_DAY,21.0,957.5693,26.0,83.55,1.16
2876379,beijing_grid_460,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,950.9214,26.0,116.83,1.56
2876380,beijing_grid_461,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,944.2735,25.0,133.29,2.25
2876381,beijing_grid_462,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.6594,19.0,358.77,7.66
2876382,beijing_grid_463,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,22.0,1016.6439,20.0,355.25,8.2
2876383,beijing_grid_464,2018-04-24 10:00:00,CLOUDY,22.0,1016.6229,21.0,352.25,8.66
2876384,beijing_grid_465,2018-04-24 10:00:00,CLOUDY,22.0,1016.5991,22.0,348.97,8.13
2876385,beijing_grid_466,2018-04-24 10:00:00,CLOUDY,22.0,1016.5545,23.0,341.48,7.08
2876386,beijing_grid_467,2018-04-24 10:00:00,CLOUDY,22.0,1016.5099,24.0,331.62,6.19
2876387,beijing_grid_468,2018-04-24 10:00:00,CLOUDY,22.0,1016.4353,24.0,314.44,5.1
2876388,beijing_grid_469,2018-04-24 10:00:00,CLOUDY,22.0,1016.3607,25.0,291.33,4.65
2876389,beijing_grid_470,2018-04-24 10:00:00,CLOUDY,22.0,1015.0554,26.0,269.59,4.82
2876390,beijing_grid_471,2018-04-24 10:00:00,CLOUDY,22.0,1012.5195,27.0,252.45,5.35
2876391,beijing_grid_472,2018-04-24 10:00:00,CLOUDY,22.0,1009.9837,29.0,239.31,6.26
2876392,beijing_grid_473,2018-04-24 10:00:00,CLOUDY,23.0,997.6353,30.0,240.39,5.57
2876393,beijing_grid_474,2018-04-24 10:00:00,CLOUDY,23.0,985.2869,31.0,241.78,4.88
2876394,beijing_grid_475,2018-04-24 10:00:00,CLOUDY,23.0,975.4263,32.0,247.71,3.74
2876395,beijing_grid_476,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,23.0,968.0534,31.0,267.87,2.32
2876396,beijing_grid_477,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,18.0,960.6805,31.0,316.3,1.72
2876397,beijing_grid_478,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,18.0,961.4553,29.0,346.37,1.11
2876398,beijing_grid_479,2018-04-24 10:00:00,CLEAR_DAY,21.0,962.2302,28.0,36.05,1.13
2876399,beijing_grid_480,2018-04-24 10:00:00,CLEAR_DAY,21.0,958.3128,27.0,75.18,1.38
2876400,beijing_grid_481,2018-04-24 10:00:00,PARTLY_CLOUDY_DAY,21.0,949.7033,26.0,109.1,1.85
