id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2193858,beijing_grid_623,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,960.234,68.0,273.6,11.61
2193859,beijing_grid_624,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,940.8777,67.0,277.4,11.26
2193860,beijing_grid_625,2018-04-05 14:00:00,CLEAR_NIGHT,5.0,943.6486,61.0,276.93,12.44
2193861,beijing_grid_626,2018-04-05 14:00:00,HAZE,3.0,946.4194,56.0,276.53,13.62
2193862,beijing_grid_627,2018-04-05 14:00:00,HAZE,3.0,948.1538,53.0,275.05,14.93
2193863,beijing_grid_628,2018-04-05 14:00:00,HAZE,3.0,948.8517,53.0,272.77,16.39
2193864,beijing_grid_629,2018-04-05 14:00:00,CLEAR_NIGHT,3.0,949.5497,52.0,270.87,17.87
2193865,beijing_grid_630,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,5.0,1016.8086,61.0,266.3,27.15
2193866,beijing_grid_631,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,4.0,1016.4868,55.0,272.44,26.51
2193867,beijing_grid_632,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,4.0,1016.165,50.0,278.81,26.19
2193868,beijing_grid_633,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,4.0,1015.9075,46.0,282.63,25.54
2193869,beijing_grid_634,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,3.0,1015.7142,44.0,283.93,24.32
2193870,beijing_grid_635,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,3.0,1015.521,42.0,285.37,23.11
2193871,beijing_grid_636,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,3.0,1015.0887,46.0,283.89,21.89
2193872,beijing_grid_637,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,3.0,1014.6565,50.0,282.23,20.69
2193873,beijing_grid_638,2018-04-05 14:00:00,PARTLY_CLOUDY_NIGHT,3.0,1012.147,56.0,279.49,18.97
2193874,beijing_grid_639,2018-04-05 14:00:00,CLEAR_NIGHT,3.0,1007.5603,63.0,275.07,16.8
2193875,beijing_grid_640,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,1002.9735,71.0,269.38,14.75
2193876,beijing_grid_641,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,999.6909,70.0,266.38,13.35
2193877,beijing_grid_642,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,996.4083,69.0,262.7,12.0
2193878,beijing_grid_643,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,984.5035,69.0,262.31,10.91
2193879,beijing_grid_644,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,963.9766,69.0,266.34,10.06
2193880,beijing_grid_645,2018-04-05 14:00:00,CLEAR_NIGHT,4.0,943.4496,69.0,271.08,9.27
2193881,beijing_grid_646,2018-04-05 14:00:00,CLEAR_NIGHT,5.0,948.0831,63.0,273.16,10.44
2193882,beijing_grid_647,2018-04-05 14:00:00,HAZE,5.0,952.7165,57.0,274.82,11.62
2193883,beijing_grid_648,2018-04-05 14:00:00,HAZE,5.0,953.9684,54.0,274.66,13.1
2193884,beijing_grid_649,2018-04-05 14:00:00,HAZE,3.0,951.8389,54.0,273.23,14.88
2193885,beijing_grid_650,2018-04-05 14:00:00,HAZE,3.0,949.7094,54.0,272.1,16.67
2194768,beijing_grid_000,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,981.0288,31.0,298.72,15.54
2194769,beijing_grid_001,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,966.808,32.0,302.02,17.54
2194770,beijing_grid_002,2018-04-05 15:00:00,CLEAR_NIGHT,1.0,952.5872,33.0,304.63,19.58
2194771,beijing_grid_003,2018-04-05 15:00:00,CLEAR_NIGHT,1.0,936.2192,36.0,307.72,23.33
2194772,beijing_grid_004,2018-04-05 15:00:00,CLEAR_NIGHT,1.0,917.704,40.0,310.53,28.83
2194773,beijing_grid_005,2018-04-05 15:00:00,WIND,1.0,899.1888,43.0,312.45,34.38
2194774,beijing_grid_006,2018-04-05 15:00:00,CLEAR_NIGHT,1.0,879.592,51.0,312.94,32.39
2194775,beijing_grid_007,2018-04-05 15:00:00,CLEAR_NIGHT,0.0,859.9952,59.0,313.49,30.4
2194776,beijing_grid_008,2018-04-05 15:00:00,CLEAR_NIGHT,-0.6,852.4112,63.0,312.4,29.6
2194777,beijing_grid_009,2018-04-05 15:00:00,CLEAR_NIGHT,-0.6,856.84,64.0,309.65,30.04
2194778,beijing_grid_010,2018-04-05 15:00:00,CLEAR_NIGHT,2.0,861.2688,65.0,306.99,30.54
2194779,beijing_grid_011,2018-04-05 15:00:00,WIND,2.0,872.6736,60.0,306.49,32.74
2194780,beijing_grid_012,2018-04-05 15:00:00,WIND,2.0,884.0784,56.0,306.05,34.95
2194781,beijing_grid_013,2018-04-05 15:00:00,WIND,2.0,895.2048,52.0,307.21,36.71
2194782,beijing_grid_014,2018-04-05 15:00:00,HAZE,0.0,906.0528,49.0,309.77,38.1
2194783,beijing_grid_015,2018-04-05 15:00:00,HAZE,0.0,916.9008,46.0,312.15,39.56
2194784,beijing_grid_016,2018-04-05 15:00:00,HAZE,0.0,915.9505,45.0,314.84,41.12
2194785,beijing_grid_017,2018-04-05 15:00:00,HAZE,0.0,915.9792,45.0,318.21,42.71
2194786,beijing_grid_018,2018-04-05 15:00:00,HAZE,-1.0,906.6032,47.0,321.1,45.02
2194787,beijing_grid_019,2018-04-05 15:00:00,HAZE,-1.0,888.312,52.0,323.84,48.02
2194788,beijing_grid_020,2018-04-05 15:00:00,HAZE,-1.0,870.0208,56.0,326.25,51.11
2194789,beijing_grid_021,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,990.2192,29.0,299.04,16.07
2194790,beijing_grid_022,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,979.3904,30.0,300.69,17.28
2194791,beijing_grid_023,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,968.5616,32.0,302.12,18.49
2194792,beijing_grid_024,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,953.896,34.0,304.35,20.7
2194793,beijing_grid_025,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,935.3936,37.0,306.88,23.93
2194794,beijing_grid_026,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,916.8912,40.0,308.8,27.19
2194795,beijing_grid_027,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,901.9408,46.0,310.13,26.55
2194796,beijing_grid_028,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,886.9904,52.0,311.53,25.91
2194797,beijing_grid_029,2018-04-05 15:00:00,CLEAR_NIGHT,-0.6,875.3398,57.0,311.4,26.72
2194798,beijing_grid_030,2018-04-05 15:00:00,CLEAR_NIGHT,3.0,866.9891,60.0,309.9,28.95
2194799,beijing_grid_031,2018-04-05 15:00:00,CLEAR_NIGHT,2.0,858.6384,64.0,308.61,31.2
2194800,beijing_grid_032,2018-04-05 15:00:00,WIND,2.0,875.4935,59.0,307.57,33.57
2194801,beijing_grid_033,2018-04-05 15:00:00,WIND,2.0,892.3485,53.0,306.67,35.94
2194802,beijing_grid_034,2018-04-05 15:00:00,WIND,2.0,905.4282,49.0,307.26,37.58
2194803,beijing_grid_035,2018-04-05 15:00:00,HAZE,2.0,914.7325,46.0,309.17,38.51
2194804,beijing_grid_036,2018-04-05 15:00:00,HAZE,0.0,924.0368,43.0,310.99,39.49
2194805,beijing_grid_037,2018-04-05 15:00:00,HAZE,0.0,915.1969,46.0,314.38,41.19
2194806,beijing_grid_038,2018-04-05 15:00:00,HAZE,0.0,907.1766,48.0,317.23,42.85
2194807,beijing_grid_039,2018-04-05 15:00:00,HAZE,0.0,894.3446,51.0,320.01,45.21
2194808,beijing_grid_040,2018-04-05 15:00:00,HAZE,-6.0,877.1107,56.0,322.53,48.18
2194809,beijing_grid_041,2018-04-05 15:00:00,HAZE,-6.0,859.8768,60.0,324.76,51.22
2194810,beijing_grid_042,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,999.4096,28.0,299.34,16.6
2194811,beijing_grid_043,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,991.9728,29.0,299.32,17.02
2194812,beijing_grid_044,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,984.536,30.0,299.3,17.45
2194813,beijing_grid_045,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,971.5728,31.0,300.03,18.16
2194814,beijing_grid_046,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,953.0832,34.0,301.37,19.17
2194815,beijing_grid_047,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,934.5936,37.0,302.58,20.19
2194816,beijing_grid_048,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,924.2896,41.0,305.76,20.8
2194817,beijing_grid_049,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,913.9856,44.0,308.75,21.47
2194818,beijing_grid_050,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,898.2685,50.0,310.17,23.84
2194819,beijing_grid_051,2018-04-05 15:00:00,CLEAR_NIGHT,3.0,877.1383,57.0,310.17,27.86
2194820,beijing_grid_052,2018-04-05 15:00:00,CLEAR_NIGHT,2.0,856.008,64.0,310.16,31.89
2194821,beijing_grid_053,2018-04-05 15:00:00,WIND,2.0,878.3133,57.0,308.6,34.4
2194822,beijing_grid_054,2018-04-05 15:00:00,WIND,2.0,900.6186,50.0,307.26,36.94
2194823,beijing_grid_055,2018-04-05 15:00:00,WIND,2.0,915.6515,46.0,307.3,38.45
2194824,beijing_grid_056,2018-04-05 15:00:00,WIND,2.0,923.4122,43.0,308.58,38.93
2194825,beijing_grid_057,2018-04-05 15:00:00,HAZE,2.0,931.1728,41.0,309.83,39.43
2194826,beijing_grid_058,2018-04-05 15:00:00,HAZE,0.0,914.7734,46.0,313.18,41.15
2194827,beijing_grid_059,2018-04-05 15:00:00,HAZE,0.0,898.3741,51.0,316.25,43.0
2194828,beijing_grid_060,2018-04-05 15:00:00,HAZE,-6.0,882.0861,55.0,318.94,45.41
2194829,beijing_grid_061,2018-04-05 15:00:00,HAZE,-6.0,865.9094,60.0,321.24,48.36
2194830,beijing_grid_062,2018-04-05 15:00:00,HAZE,-6.0,849.7328,65.0,323.27,51.37
2194831,beijing_grid_063,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,1006.6096,27.0,299.39,17.18
2194832,beijing_grid_064,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,1001.7674,27.0,298.02,17.01
2194833,beijing_grid_065,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,996.9251,28.0,296.61,16.85
2194834,beijing_grid_066,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,985.4154,30.0,295.61,16.5
2194835,beijing_grid_067,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,967.2381,33.0,294.99,15.97
2194836,beijing_grid_068,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,949.0608,36.0,294.33,15.44
2194837,beijing_grid_069,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,939.3021,38.0,300.4,16.55
2194838,beijing_grid_070,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,929.5434,41.0,305.65,17.83
2194839,beijing_grid_071,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,911.7994,46.0,309.08,21.31
2194840,beijing_grid_072,2018-04-05 15:00:00,CLEAR_NIGHT,3.0,886.0701,54.0,310.58,26.89
2194841,beijing_grid_073,2018-04-05 15:00:00,WIND,2.0,860.3408,62.0,311.57,32.49
2194842,beijing_grid_074,2018-04-05 15:00:00,WIND,2.0,884.5623,55.0,309.47,35.59
2194843,beijing_grid_075,2018-04-05 15:00:00,WIND,2.0,908.7837,48.0,307.71,38.73
2194844,beijing_grid_076,2018-04-05 15:00:00,WIND,2.0,922.5501,44.0,307.13,40.16
2194845,beijing_grid_077,2018-04-05 15:00:00,WIND,2.0,925.8614,43.0,307.51,39.87
2194846,beijing_grid_078,2018-04-05 15:00:00,WIND,2.0,929.1728,42.0,307.91,39.58
2194847,beijing_grid_079,2018-04-05 15:00:00,HAZE,2.0,909.8755,47.0,311.32,41.04
2194848,beijing_grid_080,2018-04-05 15:00:00,HAZE,0.0,890.5782,53.0,314.5,42.63
2194849,beijing_grid_081,2018-04-05 15:00:00,HAZE,-6.0,873.3776,58.0,317.31,44.91
2194850,beijing_grid_082,2018-04-05 15:00:00,HAZE,-6.0,858.2736,63.0,319.71,47.83
2194851,beijing_grid_083,2018-04-05 15:00:00,HAZE,-6.0,843.1696,68.0,321.83,50.83
2194852,beijing_grid_084,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,1011.8192,26.0,299.23,17.83
2194853,beijing_grid_085,2018-04-05 15:00:00,CLEAR_NIGHT,10.0,1008.7741,27.0,296.83,17.24
2194854,beijing_grid_086,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1005.729,27.0,294.26,16.68
2194855,beijing_grid_087,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,995.4237,29.0,291.75,15.68
2194856,beijing_grid_088,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,977.8583,32.0,289.08,14.23
2194857,beijing_grid_089,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,960.2928,36.0,285.82,12.82
2194858,beijing_grid_090,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,946.9783,39.0,294.8,13.75
2194859,beijing_grid_091,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,933.6637,42.0,302.48,14.98
2194860,beijing_grid_092,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,915.9325,47.0,308.26,19.12
2194861,beijing_grid_093,2018-04-05 15:00:00,CLEAR_NIGHT,3.0,893.7847,52.0,311.16,26.05
2194862,beijing_grid_094,2018-04-05 15:00:00,WIND,2.0,871.6368,58.0,312.84,33.02
2194863,beijing_grid_095,2018-04-05 15:00:00,WIND,1.0,894.2403,51.0,310.16,37.13
2194864,beijing_grid_096,2018-04-05 15:00:00,SNOW,1.0,916.8439,45.0,308.02,41.31
2194865,beijing_grid_097,2018-04-05 15:00:00,WIND,1.0,926.1238,42.0,306.76,42.73
2194866,beijing_grid_098,2018-04-05 15:00:00,WIND,1.0,922.0803,43.0,306.04,41.36
2194867,beijing_grid_099,2018-04-05 15:00:00,WIND,1.0,918.0368,44.0,305.27,39.99
2194868,beijing_grid_100,2018-04-05 15:00:00,HAZE,1.0,900.913,50.0,308.66,40.83
2194869,beijing_grid_101,2018-04-05 15:00:00,WIND,-6.0,883.7891,56.0,311.9,41.81
2194870,beijing_grid_102,2018-04-05 15:00:00,HAZE,-6.0,868.2192,60.0,315.02,43.74
2194871,beijing_grid_103,2018-04-05 15:00:00,HAZE,-6.0,854.2032,65.0,317.87,46.62
2194872,beijing_grid_104,2018-04-05 15:00:00,HAZE,-6.0,840.1872,69.0,320.38,49.6
2194873,beijing_grid_105,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1017.0288,25.0,299.08,18.48
2194874,beijing_grid_106,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1015.7808,26.0,295.67,17.47
2194875,beijing_grid_107,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1014.5328,26.0,291.87,16.54
2194876,beijing_grid_108,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1005.432,29.0,287.5,14.93
2194877,beijing_grid_109,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,988.4784,32.0,281.64,12.68
2194878,beijing_grid_110,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,971.5248,36.0,273.39,10.63
2194879,beijing_grid_111,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,954.6544,39.0,286.48,11.15
2194880,beijing_grid_112,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,937.784,43.0,297.86,12.19
2194881,beijing_grid_113,2018-04-05 15:00:00,CLEAR_NIGHT,7.4,920.0656,47.0,307.22,16.93
2194882,beijing_grid_114,2018-04-05 15:00:00,CLEAR_NIGHT,0.0,901.4992,50.0,311.78,25.2
2194883,beijing_grid_115,2018-04-05 15:00:00,WIND,1.0,882.9328,54.0,314.08,33.56
2194884,beijing_grid_116,2018-04-05 15:00:00,WIND,1.0,903.9184,48.0,310.8,38.68
2194885,beijing_grid_117,2018-04-05 15:00:00,SNOW,1.0,924.904,42.0,308.3,43.89
2194886,beijing_grid_118,2018-04-05 15:00:00,WIND,1.0,929.6976,41.0,306.44,45.3
2194887,beijing_grid_119,2018-04-05 15:00:00,HAZE,1.0,917.8351,44.0,304.42,42.67
2194888,beijing_grid_120,2018-04-05 15:00:00,WIND,1.0,906.9008,47.0,302.69,40.49
2194889,beijing_grid_121,2018-04-05 15:00:00,WIND,1.0,891.9504,53.0,305.96,40.72
2194890,beijing_grid_122,2018-04-05 15:00:00,HAZE,1.0,877.0,58.0,309.2,41.08
2194891,beijing_grid_123,2018-04-05 15:00:00,HAZE,-6.0,863.0608,63.0,312.61,42.65
2194892,beijing_grid_124,2018-04-05 15:00:00,HAZE,-6.0,850.1328,66.0,315.93,45.46
2194893,beijing_grid_125,2018-04-05 15:00:00,HAZE,-6.0,837.2048,70.0,318.85,48.4
2194894,beijing_grid_126,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1017.8352,25.0,298.55,19.31
2194895,beijing_grid_127,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1016.5795,26.0,294.95,18.06
2194896,beijing_grid_128,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1015.3239,26.0,290.84,16.9
2194897,beijing_grid_129,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1008.6167,28.0,285.95,15.24
2194898,beijing_grid_130,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,996.4579,32.0,279.42,13.13
2194899,beijing_grid_131,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,984.2992,35.0,270.56,11.26
2194900,beijing_grid_132,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,964.5437,40.0,282.56,11.55
2194901,beijing_grid_133,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,944.7882,45.0,293.52,12.31
2194902,beijing_grid_134,2018-04-05 15:00:00,CLEAR_NIGHT,6.0,928.2768,48.0,304.15,17.33
2194903,beijing_grid_135,2018-04-05 15:00:00,CLEAR_NIGHT,6.8,915.0096,49.0,309.7,26.54
2194904,beijing_grid_136,2018-04-05 15:00:00,WIND,1.0,901.7424,51.0,312.38,35.87
2194905,beijing_grid_137,2018-04-05 15:00:00,SNOW,1.0,913.3098,47.0,309.34,40.41
2194906,beijing_grid_138,2018-04-05 15:00:00,SNOW,1.0,924.8771,43.0,306.91,45.04
2194907,beijing_grid_139,2018-04-05 15:00:00,WIND,1.0,925.7667,42.0,305.12,45.53
2194908,beijing_grid_140,2018-04-05 15:00:00,WIND,1.0,915.9786,45.0,303.4,41.86
2194909,beijing_grid_141,2018-04-05 15:00:00,HAZE,1.0,906.1904,47.0,301.35,38.24
2194910,beijing_grid_142,2018-04-05 15:00:00,WIND,1.0,894.4426,51.0,304.99,39.18
2194911,beijing_grid_143,2018-04-05 15:00:00,WIND,1.0,882.6948,55.0,308.45,40.28
2194912,beijing_grid_144,2018-04-05 15:00:00,WIND,-3.0,872.0221,58.0,312.08,42.27
2194913,beijing_grid_145,2018-04-05 15:00:00,WIND,-3.0,862.4247,60.0,315.66,45.19
2194914,beijing_grid_146,2018-04-05 15:00:00,WIND,-3.0,852.8272,63.0,318.79,48.26
2194915,beijing_grid_147,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1018.6416,24.0,298.06,20.13
2194916,beijing_grid_148,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1017.3783,25.0,294.27,18.65
2194917,beijing_grid_149,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1016.1149,26.0,289.85,17.27
2194918,beijing_grid_150,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1011.8013,28.0,284.47,15.57
2194919,beijing_grid_151,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1004.4374,31.0,277.35,13.6
2194920,beijing_grid_152,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,997.0736,34.0,268.04,11.91
2194921,beijing_grid_153,2018-04-05 15:00:00,CLEAR_NIGHT,6.0,974.433,40.0,278.93,12.0
2194922,beijing_grid_154,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,947.9843,49.0,290.29,12.78
2194923,beijing_grid_155,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,936.488,49.0,301.23,17.77
2194924,beijing_grid_156,2018-04-05 15:00:00,CLEAR_NIGHT,6.8,928.52,48.0,307.83,27.91
2194925,beijing_grid_157,2018-04-05 15:00:00,RAIN,6.8,920.552,48.0,310.89,38.21
2194926,beijing_grid_158,2018-04-05 15:00:00,SNOW,1.0,922.7011,46.0,307.99,42.16
2194927,beijing_grid_159,2018-04-05 15:00:00,WIND,1.0,924.8502,44.0,305.6,46.2
2194928,beijing_grid_160,2018-04-05 15:00:00,HAZE,1.0,921.8358,43.0,303.81,45.78
2194929,beijing_grid_161,2018-04-05 15:00:00,WIND,1.0,913.6579,45.0,302.07,40.87
2194930,beijing_grid_162,2018-04-05 15:00:00,WIND,1.0,905.48,47.0,299.85,36.01
2194931,beijing_grid_163,2018-04-05 15:00:00,WIND,1.0,896.9348,49.0,303.94,37.66
2194932,beijing_grid_164,2018-04-05 15:00:00,HAZE,-3.0,888.3895,51.0,307.67,39.49
2194933,beijing_grid_165,2018-04-05 15:00:00,WIND,-3.0,880.9834,53.0,311.53,41.9
2194934,beijing_grid_166,2018-04-05 15:00:00,WIND,-3.0,874.7165,54.0,315.38,44.92
2194935,beijing_grid_167,2018-04-05 15:00:00,HAZE,-3.0,868.4496,55.0,318.73,48.11
2194936,beijing_grid_168,2018-04-05 15:00:00,CLEAR_NIGHT,8.0,1019.0224,24.0,297.78,20.84
2194937,beijing_grid_169,2018-04-05 15:00:00,CLEAR_NIGHT,8.0,1017.8627,25.0,294.07,19.19
2194938,beijing_grid_170,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1016.703,26.0,289.67,17.63
2194939,beijing_grid_171,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1015.6451,27.0,286.52,16.66
2194940,beijing_grid_172,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1010.0138,31.0,277.33,14.07
2194941,beijing_grid_173,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1005.9408,33.0,268.46,12.51
2194942,beijing_grid_174,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,985.1766,39.0,278.9,12.74
2194943,beijing_grid_175,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,964.4125,44.0,288.66,13.37
2194944,beijing_grid_176,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,950.5507,47.0,299.79,18.39
2194945,beijing_grid_177,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,943.5914,46.0,306.38,27.9
2194946,beijing_grid_178,2018-04-05 15:00:00,WIND,7.0,936.632,45.0,309.6,37.59
2194947,beijing_grid_179,2018-04-05 15:00:00,WIND,7.0,933.464,44.0,306.89,40.85
2194948,beijing_grid_180,2018-04-05 15:00:00,WIND,2.0,930.296,43.0,304.58,44.19
2194949,beijing_grid_181,2018-04-05 15:00:00,WIND,2.0,925.3923,43.0,302.83,43.5
2194950,beijing_grid_182,2018-04-05 15:00:00,HAZE,2.0,918.753,44.0,301.09,38.73
2194951,beijing_grid_183,2018-04-05 15:00:00,WIND,2.0,912.1136,45.0,298.88,34.01
2194952,beijing_grid_184,2018-04-05 15:00:00,WIND,2.0,903.681,47.0,303.43,36.13
2194953,beijing_grid_185,2018-04-05 15:00:00,WIND,-3.0,895.2484,49.0,307.45,38.46
2194954,beijing_grid_186,2018-04-05 15:00:00,WIND,-3.0,888.5834,50.0,311.41,41.39
2194955,beijing_grid_187,2018-04-05 15:00:00,WIND,-3.0,884.3653,50.0,315.79,45.86
2194956,beijing_grid_188,2018-04-05 15:00:00,WIND,-3.0,878.7888,51.0,318.37,48.69
2194957,beijing_grid_189,2018-04-05 15:00:00,CLEAR_NIGHT,8.0,1018.9776,24.0,297.68,21.44
2194958,beijing_grid_190,2018-04-05 15:00:00,CLEAR_NIGHT,8.0,1018.033,25.0,294.29,19.67
2194959,beijing_grid_191,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1017.0883,26.0,290.26,17.99
2194960,beijing_grid_192,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1015.473,28.0,285.33,16.27
2194961,beijing_grid_193,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1014.1692,31.0,278.63,14.47
2194962,beijing_grid_194,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1006.9811,33.0,275.3,13.31
2194963,beijing_grid_195,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,996.7747,36.0,281.91,13.77
2194964,beijing_grid_196,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,982.6486,39.0,291.08,14.89
2194965,beijing_grid_197,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,970.465,41.0,299.72,19.15
2194966,beijing_grid_198,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,960.2237,41.0,305.13,26.5
2194967,beijing_grid_199,2018-04-05 15:00:00,WIND,7.0,949.9824,42.0,308.18,33.98
2194968,beijing_grid_200,2018-04-05 15:00:00,WIND,7.0,945.5984,42.0,305.77,36.46
2194969,beijing_grid_201,2018-04-05 15:00:00,WIND,2.0,941.2144,41.0,303.68,39.0
2194970,beijing_grid_202,2018-04-05 15:00:00,WIND,2.0,936.4362,41.0,302.03,38.66
2194971,beijing_grid_203,2018-04-05 15:00:00,WIND,2.0,931.2637,42.0,300.45,35.43
2194972,beijing_grid_204,2018-04-05 15:00:00,CLEAR_NIGHT,2.0,926.0912,42.0,298.55,32.23
2194973,beijing_grid_205,2018-04-05 15:00:00,WIND,2.0,914.6813,44.0,303.53,34.58
2194974,beijing_grid_206,2018-04-05 15:00:00,WIND,-3.0,903.2714,46.0,307.84,37.16
2194975,beijing_grid_207,2018-04-05 15:00:00,WIND,-3.0,894.8221,48.0,311.73,40.75
2194976,beijing_grid_208,2018-04-05 15:00:00,WIND,-3.0,889.3334,49.0,315.05,45.32
2194977,beijing_grid_209,2018-04-05 15:00:00,WIND,-3.0,883.8448,50.0,317.75,50.01
2194978,beijing_grid_210,2018-04-05 15:00:00,CLEAR_NIGHT,9.0,1018.9328,24.0,297.58,22.04
2194979,beijing_grid_211,2018-04-05 15:00:00,CLEAR_NIGHT,8.0,1018.2032,25.0,294.51,20.16
2194980,beijing_grid_212,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1017.2738,27.0,290.1,17.69
2194981,beijing_grid_213,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1016.8592,28.0,286.33,16.63
2194982,beijing_grid_214,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1016.36,30.0,280.85,15.05
2194983,beijing_grid_215,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1015.8252,32.0,274.95,13.72
2194984,beijing_grid_216,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1008.3728,33.0,284.49,14.83
2194985,beijing_grid_217,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,1000.8848,33.0,293.04,16.43
2194986,beijing_grid_218,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,990.3792,35.0,299.65,19.9
2194987,beijing_grid_219,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,976.856,37.0,303.74,25.11
2194988,beijing_grid_220,2018-04-05 15:00:00,CLEAR_NIGHT,7.0,963.3328,40.0,306.42,30.41
