id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3131850,beijing_grid_010,2018-05-01 10:00:00,RAIN,17.0,862.0538,56.0,154.5,0.41
3131851,beijing_grid_011,2018-05-01 10:00:00,RAIN,17.0,873.0295,51.0,91.44,3.51
3131852,beijing_grid_012,2018-05-01 10:00:00,CLOUDY,17.0,884.0052,46.0,88.38,6.84
3131853,beijing_grid_013,2018-05-01 10:00:00,CLOUDY,17.0,894.8354,43.0,85.95,9.2
3131854,beijing_grid_014,2018-05-01 10:00:00,CLOUDY,18.0,905.5201,41.0,83.08,10.6
3131855,beijing_grid_015,2018-05-01 10:00:00,CLOUDY,17.0,916.2049,38.0,80.87,12.02
3131856,beijing_grid_016,2018-05-01 10:00:00,CLOUDY,17.0,916.012,36.0,81.25,11.52
3131857,beijing_grid_017,2018-05-01 10:00:00,CLOUDY,17.0,915.8191,34.0,81.67,11.02
3131858,beijing_grid_018,2018-05-01 10:00:00,CLOUDY,17.0,907.1647,33.0,74.49,11.08
3131859,beijing_grid_019,2018-05-01 10:00:00,CLOUDY,17.0,890.0487,33.0,61.35,12.2
3131860,beijing_grid_020,2018-05-01 10:00:00,CLOUDY,16.0,872.9327,32.0,50.86,13.84
3131861,beijing_grid_021,2018-05-01 10:00:00,RAIN,14.0,986.0385,79.0,5.33,10.89
3131862,beijing_grid_022,2018-05-01 10:00:00,RAIN,14.0,975.7426,79.0,8.31,8.77
3131863,beijing_grid_023,2018-05-01 10:00:00,RAIN,15.0,965.4466,78.0,13.16,6.7
3131864,beijing_grid_024,2018-05-01 10:00:00,RAIN,15.0,951.5418,78.0,22.65,4.85
3131865,beijing_grid_025,2018-05-01 10:00:00,RAIN,15.0,934.0282,78.0,41.98,3.44
3131866,beijing_grid_026,2018-05-01 10:00:00,RAIN,21.8,916.5146,78.0,76.89,2.81
3131867,beijing_grid_027,2018-05-01 10:00:00,RAIN,21.8,902.4837,77.0,95.49,1.91
3131868,beijing_grid_028,2018-05-01 10:00:00,RAIN,21.8,888.4529,75.0,133.3,1.46
3131869,beijing_grid_029,2018-05-01 10:00:00,RAIN,15.8,877.1924,72.0,150.08,1.56
3131870,beijing_grid_030,2018-05-01 10:00:00,RAIN,17.6,868.7022,67.0,139.74,1.61
3131871,beijing_grid_031,2018-05-01 10:00:00,RAIN,17.0,860.2121,62.0,130.34,1.71
3131872,beijing_grid_032,2018-05-01 10:00:00,CLOUDY,17.0,876.2351,55.0,99.24,4.74
3131873,beijing_grid_033,2018-05-01 10:00:00,CLOUDY,17.0,892.2581,48.0,92.93,8.06
3131874,beijing_grid_034,2018-05-01 10:00:00,CLOUDY,17.0,904.8777,44.0,91.06,10.4
3131875,beijing_grid_035,2018-05-01 10:00:00,CLOUDY,17.0,914.0939,42.0,90.48,11.71
3131876,beijing_grid_036,2018-05-01 10:00:00,CLOUDY,17.0,923.3101,39.0,90.02,13.02
3131877,beijing_grid_037,2018-05-01 10:00:00,CLOUDY,18.0,915.577,39.0,90.52,12.2
3131878,beijing_grid_038,2018-05-01 10:00:00,CLOUDY,18.0,907.8439,39.0,91.08,11.38
3131879,beijing_grid_039,2018-05-01 10:00:00,CLOUDY,17.0,895.8709,38.0,83.81,11.04
3131880,beijing_grid_040,2018-05-01 10:00:00,CLOUDY,12.0,879.6579,38.0,69.54,11.73
3131881,beijing_grid_041,2018-05-01 10:00:00,CLOUDY,12.0,863.4449,37.0,57.5,13.06
3131882,beijing_grid_042,2018-05-01 10:00:00,RAIN,15.0,995.0436,78.0,352.82,13.03
3131883,beijing_grid_043,2018-05-01 10:00:00,RAIN,15.0,990.1888,78.0,349.49,10.86
3131884,beijing_grid_044,2018-05-01 10:00:00,RAIN,15.0,981.0191,77.0,353.25,8.42
3131885,beijing_grid_045,2018-05-01 10:00:00,RAIN,15.0,968.72,77.0,355.83,6.08
3131886,beijing_grid_046,2018-05-01 10:00:00,RAIN,15.0,951.1341,78.0,5.16,3.75
3131887,beijing_grid_047,2018-05-01 10:00:00,RAIN,15.0,933.5482,78.0,38.44,1.8
3131888,beijing_grid_048,2018-05-01 10:00:00,RAIN,15.0,924.0956,75.0,100.3,1.06
3131889,beijing_grid_049,2018-05-01 10:00:00,RAIN,15.0,914.6429,72.0,151.55,2.03
3131890,beijing_grid_050,2018-05-01 10:00:00,RAIN,21.8,899.6074,70.0,153.19,2.73
3131891,beijing_grid_051,2018-05-01 10:00:00,RAIN,17.6,878.9889,69.0,139.45,2.82
3131892,beijing_grid_052,2018-05-01 10:00:00,RAIN,17.0,858.3704,68.0,127.19,3.06
3131893,beijing_grid_053,2018-05-01 10:00:00,CLOUDY,17.0,879.4407,59.0,103.77,6.02
3131894,beijing_grid_054,2018-05-01 10:00:00,CLOUDY,17.0,900.511,50.0,96.28,9.32
3131895,beijing_grid_055,2018-05-01 10:00:00,CLOUDY,17.0,914.92,45.0,95.08,11.66
3131896,beijing_grid_056,2018-05-01 10:00:00,CLOUDY,17.0,922.6677,42.0,96.52,12.98
3131897,beijing_grid_057,2018-05-01 10:00:00,CLOUDY,17.0,930.4154,40.0,97.69,14.31
3131898,beijing_grid_058,2018-05-01 10:00:00,CLOUDY,18.0,915.1421,42.0,98.61,13.16
3131899,beijing_grid_059,2018-05-01 10:00:00,CLOUDY,17.0,899.8687,43.0,99.71,12.02
3131900,beijing_grid_060,2018-05-01 10:00:00,CLOUDY,12.0,884.5771,44.0,92.97,11.28
3131901,beijing_grid_061,2018-05-01 10:00:00,CLOUDY,12.0,869.2671,43.0,78.21,11.52
3131902,beijing_grid_062,2018-05-01 10:00:00,CLOUDY,12.0,853.9571,42.0,64.88,12.47
3131903,beijing_grid_063,2018-05-01 10:00:00,RAIN,15.0,1002.09,77.0,345.64,15.76
3131904,beijing_grid_064,2018-05-01 10:00:00,RAIN,15.0,997.5882,77.0,344.31,13.3
3131905,beijing_grid_065,2018-05-01 10:00:00,RAIN,15.0,993.0865,76.0,342.38,10.86
3131906,beijing_grid_066,2018-05-01 10:00:00,RAIN,15.0,982.1725,77.0,341.27,8.21
3131907,beijing_grid_067,2018-05-01 10:00:00,RAIN,15.0,964.8464,77.0,342.07,5.34
3131908,beijing_grid_068,2018-05-01 10:00:00,RAIN,15.0,947.5202,78.0,344.74,2.47
3131909,beijing_grid_069,2018-05-01 10:00:00,RAIN,15.0,938.5722,75.0,341.07,0.27
3131910,beijing_grid_070,2018-05-01 10:00:00,RAIN,15.0,929.6242,72.0,165.78,1.93
3131911,beijing_grid_071,2018-05-01 10:00:00,RAIN,21.8,912.7369,71.0,155.76,3.06
3131912,beijing_grid_072,2018-05-01 10:00:00,RAIN,17.6,887.9103,71.0,138.01,3.38
3131913,beijing_grid_073,2018-05-01 10:00:00,RAIN,17.0,863.0836,71.0,124.38,3.96
3131914,beijing_grid_074,2018-05-01 10:00:00,RAIN,17.0,885.8784,62.0,104.42,6.89
3131915,beijing_grid_075,2018-05-01 10:00:00,CLOUDY,17.0,908.6732,52.0,96.77,10.15
3131916,beijing_grid_076,2018-05-01 10:00:00,CLOUDY,17.0,921.8356,46.0,96.13,12.38
3131917,beijing_grid_077,2018-05-01 10:00:00,CLOUDY,17.0,925.3654,45.0,98.89,13.53
3131918,beijing_grid_078,2018-05-01 10:00:00,CLOUDY,17.0,928.8953,43.0,101.22,14.7
3131919,beijing_grid_079,2018-05-01 10:00:00,CLOUDY,17.0,910.8858,46.0,102.75,13.54
3131920,beijing_grid_080,2018-05-01 10:00:00,CLOUDY,17.0,892.8763,49.0,104.56,12.39
3131921,beijing_grid_081,2018-05-01 10:00:00,CLOUDY,12.0,876.7116,50.0,99.15,11.62
3131922,beijing_grid_082,2018-05-01 10:00:00,CLOUDY,12.0,862.3915,49.0,85.99,11.66
3131923,beijing_grid_083,2018-05-01 10:00:00,CLOUDY,12.0,848.0714,48.0,73.58,12.3
3131924,beijing_grid_084,2018-05-01 10:00:00,RAIN,15.0,1007.1778,76.0,341.91,18.77
3131925,beijing_grid_085,2018-05-01 10:00:00,RAIN,15.0,1004.4133,75.0,339.73,16.15
3131926,beijing_grid_086,2018-05-01 10:00:00,RAIN,15.0,1001.6488,75.0,336.71,13.57
3131927,beijing_grid_087,2018-05-01 10:00:00,RAIN,15.0,991.8994,76.0,333.87,10.7
3131928,beijing_grid_088,2018-05-01 10:00:00,RAIN,15.0,975.165,77.0,331.08,7.52
3131929,beijing_grid_089,2018-05-01 10:00:00,RAIN,15.0,958.4306,78.0,324.25,4.39
3131930,beijing_grid_090,2018-05-01 10:00:00,RAIN,15.0,945.9137,76.0,307.86,1.89
3131931,beijing_grid_091,2018-05-01 10:00:00,RAIN,15.0,932.021,75.0,197.91,1.59
3131932,beijing_grid_092,2018-05-01 10:00:00,RAIN,15.0,916.581,73.0,160.53,2.56
3131933,beijing_grid_093,2018-05-01 10:00:00,RAIN,17.6,895.4664,73.0,135.18,3.3
3131934,beijing_grid_094,2018-05-01 10:00:00,RAIN,17.0,874.3518,72.0,120.85,4.42
3131935,beijing_grid_095,2018-05-01 10:00:00,CLOUDY,16.0,895.5483,63.0,102.66,7.33
3131936,beijing_grid_096,2018-05-01 10:00:00,RAIN,16.0,926.0873,51.0,93.08,11.67
3131937,beijing_grid_097,2018-05-01 10:00:00,RAIN,16.0,925.6245,48.0,94.84,12.54
3131938,beijing_grid_098,2018-05-01 10:00:00,CLOUDY,16.0,922.1871,48.0,98.45,13.26
3131939,beijing_grid_099,2018-05-01 10:00:00,CLOUDY,16.0,918.7498,48.0,101.68,14.03
3131940,beijing_grid_100,2018-05-01 10:00:00,CLOUDY,16.0,902.8083,52.0,103.88,13.16
3131941,beijing_grid_101,2018-05-01 10:00:00,CLOUDY,12.0,886.8668,55.0,106.39,12.32
3131942,beijing_grid_102,2018-05-01 10:00:00,CLOUDY,12.0,872.2744,56.0,102.63,11.86
3131943,beijing_grid_103,2018-05-01 10:00:00,CLOUDY,12.0,859.0311,55.0,92.43,12.07
3131944,beijing_grid_104,2018-05-01 10:00:00,CLOUDY,12.0,845.7878,53.0,82.87,12.64
3131945,beijing_grid_105,2018-05-01 10:00:00,RAIN,15.0,1012.002,74.0,338.51,21.02
3131946,beijing_grid_106,2018-05-01 10:00:00,RAIN,15.0,1011.2384,74.0,336.53,19.07
3131947,beijing_grid_107,2018-05-01 10:00:00,RAIN,15.0,1010.291,74.0,333.02,16.48
3131948,beijing_grid_108,2018-05-01 10:00:00,RAIN,15.0,1001.6262,75.0,329.32,13.3
3131949,beijing_grid_109,2018-05-01 10:00:00,RAIN,15.0,985.4836,76.0,325.15,9.86
3131950,beijing_grid_110,2018-05-01 10:00:00,RAIN,15.0,969.341,77.0,316.65,6.53
3131951,beijing_grid_111,2018-05-01 10:00:00,RAIN,15.0,953.2551,77.0,305.45,3.56
3131952,beijing_grid_112,2018-05-01 10:00:00,RAIN,15.0,937.1693,76.0,244.66,1.45
3131953,beijing_grid_113,2018-05-01 10:00:00,RAIN,21.8,920.4251,75.0,167.54,2.08
3131954,beijing_grid_114,2018-05-01 10:00:00,RAIN,17.2,903.0225,74.0,132.22,3.23
3131955,beijing_grid_115,2018-05-01 10:00:00,RAIN,16.0,885.6199,73.0,118.01,4.9
3131956,beijing_grid_116,2018-05-01 10:00:00,RAIN,16.0,905.2182,64.0,101.1,7.78
3131957,beijing_grid_117,2018-05-01 10:00:00,RAIN,16.0,932.0716,51.0,88.52,11.69
3131958,beijing_grid_118,2018-05-01 10:00:00,RAIN,16.0,929.4134,50.0,93.59,12.7
3131959,beijing_grid_119,2018-05-01 10:00:00,CLOUDY,16.0,919.0088,52.0,97.99,13.0
3131960,beijing_grid_120,2018-05-01 10:00:00,CLOUDY,16.0,908.6043,54.0,102.18,13.36
3131961,beijing_grid_121,2018-05-01 10:00:00,CLOUDY,16.0,894.7308,57.0,105.08,12.79
3131962,beijing_grid_122,2018-05-01 10:00:00,CLOUDY,16.0,880.8572,61.0,108.25,12.26
3131963,beijing_grid_123,2018-05-01 10:00:00,CLOUDY,12.0,867.8372,62.0,105.96,12.15
3131964,beijing_grid_124,2018-05-01 10:00:00,CLOUDY,12.0,855.6707,60.0,98.38,12.62
3131965,beijing_grid_125,2018-05-01 10:00:00,CLOUDY,12.0,843.5042,59.0,91.46,13.29
3131966,beijing_grid_126,2018-05-01 10:00:00,RAIN,15.0,1013.1155,71.0,339.67,22.0
3131967,beijing_grid_127,2018-05-01 10:00:00,RAIN,15.0,1012.0508,72.0,337.22,19.92
3131968,beijing_grid_128,2018-05-01 10:00:00,RAIN,15.0,1011.0094,72.0,333.59,17.48
3131969,beijing_grid_129,2018-05-01 10:00:00,RAIN,15.0,1004.7356,73.0,329.83,14.55
3131970,beijing_grid_130,2018-05-01 10:00:00,RAIN,16.0,993.2295,73.0,325.33,11.12
3131971,beijing_grid_131,2018-05-01 10:00:00,RAIN,15.0,981.7234,74.0,316.94,7.82
3131972,beijing_grid_132,2018-05-01 10:00:00,RAIN,15.0,962.8694,74.0,308.67,4.83
3131973,beijing_grid_133,2018-05-01 10:00:00,RAIN,15.0,944.0154,74.0,278.47,2.23
3131974,beijing_grid_134,2018-05-01 10:00:00,RAIN,15.0,931.733,73.0,223.95,1.21
3131975,beijing_grid_135,2018-05-01 10:00:00,RAIN,17.2,916.025,71.0,125.25,2.19
3131976,beijing_grid_136,2018-05-01 10:00:00,RAIN,16.0,903.6493,68.0,109.99,4.19
3131977,beijing_grid_137,2018-05-01 10:00:00,RAIN,16.0,914.4279,62.0,93.84,6.77
3131978,beijing_grid_138,2018-05-01 10:00:00,RAIN,16.0,925.2066,55.0,86.85,9.59
3131979,beijing_grid_139,2018-05-01 10:00:00,RAIN,16.0,926.1835,53.0,87.29,10.99
3131980,beijing_grid_140,2018-05-01 10:00:00,CLOUDY,16.0,917.3588,55.0,92.49,10.98
3131981,beijing_grid_141,2018-05-01 10:00:00,CLOUDY,16.0,908.5341,57.0,97.66,11.07
3131982,beijing_grid_142,2018-05-01 10:00:00,CLOUDY,16.0,897.6071,59.0,101.21,11.24
3131983,beijing_grid_143,2018-05-01 10:00:00,CLOUDY,16.0,886.6801,62.0,104.64,11.46
3131984,beijing_grid_144,2018-05-01 10:00:00,CLOUDY,15.0,876.7585,62.0,103.72,12.02
3131985,beijing_grid_145,2018-05-01 10:00:00,CLOUDY,15.0,867.8422,60.0,99.12,12.96
3131986,beijing_grid_146,2018-05-01 10:00:00,CLOUDY,15.0,858.926,58.0,95.16,13.97
3131987,beijing_grid_147,2018-05-01 10:00:00,RAIN,15.0,1013.919,69.0,340.85,22.99
3131988,beijing_grid_148,2018-05-01 10:00:00,RAIN,15.0,1012.4199,70.0,336.39,19.84
3131989,beijing_grid_149,2018-05-01 10:00:00,RAIN,16.0,1011.3405,71.0,332.07,17.65
3131990,beijing_grid_150,2018-05-01 10:00:00,RAIN,15.0,1007.845,71.0,330.27,15.81
3131991,beijing_grid_151,2018-05-01 10:00:00,RAIN,15.0,1000.9754,70.0,325.48,12.38
3131992,beijing_grid_152,2018-05-01 10:00:00,RAIN,15.0,994.1059,70.0,317.14,9.1
3131993,beijing_grid_153,2018-05-01 10:00:00,RAIN,15.0,972.4837,71.0,310.54,6.12
3131994,beijing_grid_154,2018-05-01 10:00:00,RAIN,16.0,947.2877,72.0,286.69,3.18
3131995,beijing_grid_155,2018-05-01 10:00:00,RAIN,15.0,936.3762,71.0,261.8,1.17
3131996,beijing_grid_156,2018-05-01 10:00:00,RAIN,21.9,929.0274,68.0,107.0,1.25
3131997,beijing_grid_157,2018-05-01 10:00:00,RAIN,21.9,921.6786,64.0,99.02,3.59
3131998,beijing_grid_158,2018-05-01 10:00:00,RAIN,16.0,923.6376,60.0,84.26,5.91
3131999,beijing_grid_159,2018-05-01 10:00:00,RAIN,16.0,925.5966,56.0,78.0,8.4
3132000,beijing_grid_160,2018-05-01 10:00:00,RAIN,16.0,922.9537,55.0,78.83,9.46
3132001,beijing_grid_161,2018-05-01 10:00:00,RAIN,16.0,915.7088,58.0,84.64,9.12
3132002,beijing_grid_162,2018-05-01 10:00:00,CLOUDY,16.0,908.4639,60.0,90.84,8.87
3132003,beijing_grid_163,2018-05-01 10:00:00,CLOUDY,16.0,900.4834,62.0,96.13,9.76
3132004,beijing_grid_164,2018-05-01 10:00:00,CLOUDY,15.0,892.503,63.0,100.5,10.72
3132005,beijing_grid_165,2018-05-01 10:00:00,CLOUDY,15.0,885.6797,62.0,101.44,11.91
3132006,beijing_grid_166,2018-05-01 10:00:00,CLOUDY,15.0,880.0137,60.0,99.82,13.3
3132007,beijing_grid_167,2018-05-01 10:00:00,CLOUDY,15.0,874.3477,57.0,98.5,14.71
3132008,beijing_grid_168,2018-05-01 10:00:00,RAIN,15.0,1014.3454,66.0,342.99,22.3
3132009,beijing_grid_169,2018-05-01 10:00:00,RAIN,15.0,1013.3831,67.0,339.94,20.43
3132010,beijing_grid_170,2018-05-01 10:00:00,RAIN,16.0,1012.4208,68.0,336.27,18.63
3132011,beijing_grid_171,2018-05-01 10:00:00,CLOUDY,16.0,1011.5113,68.0,334.06,17.26
3132012,beijing_grid_172,2018-05-01 10:00:00,RAIN,15.0,1005.4027,66.0,325.3,11.22
3132013,beijing_grid_173,2018-05-01 10:00:00,RAIN,15.0,1002.6678,66.0,319.71,9.7
3132014,beijing_grid_174,2018-05-01 10:00:00,RAIN,15.0,982.8889,67.0,314.95,6.77
3132015,beijing_grid_175,2018-05-01 10:00:00,RAIN,15.0,963.11,68.0,303.18,3.95
3132016,beijing_grid_176,2018-05-01 10:00:00,RAIN,18.0,950.0118,66.0,297.33,1.63
3132017,beijing_grid_177,2018-05-01 10:00:00,RAIN,18.0,943.5945,63.0,54.71,0.95
3132018,beijing_grid_178,2018-05-01 10:00:00,RAIN,18.0,937.1772,60.0,83.44,3.01
3132019,beijing_grid_179,2018-05-01 10:00:00,RAIN,18.0,934.2063,58.0,72.62,5.03
3132020,beijing_grid_180,2018-05-01 10:00:00,RAIN,17.0,931.2354,56.0,68.07,7.13
3132021,beijing_grid_181,2018-05-01 10:00:00,RAIN,17.0,926.8438,56.0,69.16,7.96
3132022,beijing_grid_182,2018-05-01 10:00:00,CLOUDY,17.0,921.0317,58.0,74.55,7.57
3132023,beijing_grid_183,2018-05-01 10:00:00,RAIN,17.0,915.2196,60.0,80.47,7.25
3132024,beijing_grid_184,2018-05-01 10:00:00,RAIN,17.0,907.3052,62.0,88.67,8.51
3132025,beijing_grid_185,2018-05-01 10:00:00,CLOUDY,15.0,899.3907,63.0,94.68,9.9
3132026,beijing_grid_186,2018-05-01 10:00:00,CLOUDY,15.0,893.2663,62.0,97.67,11.45
3132027,beijing_grid_187,2018-05-01 10:00:00,CLOUDY,15.0,889.7294,58.0,97.93,13.22
3132028,beijing_grid_188,2018-05-01 10:00:00,CLOUDY,15.0,884.5976,56.0,99.35,14.77
3132029,beijing_grid_189,2018-05-01 10:00:00,RAIN,15.0,1014.3714,62.0,347.02,20.42
3132030,beijing_grid_190,2018-05-01 10:00:00,RAIN,15.0,1013.6102,63.0,343.93,18.99
3132031,beijing_grid_191,2018-05-01 10:00:00,RAIN,16.0,1012.849,65.0,340.35,17.63
3132032,beijing_grid_192,2018-05-01 10:00:00,RAIN,16.0,1011.4566,65.0,336.67,15.47
3132033,beijing_grid_193,2018-05-01 10:00:00,RAIN,16.0,1010.6678,63.0,333.43,12.03
3132034,beijing_grid_194,2018-05-01 10:00:00,RAIN,16.0,1007.4094,63.0,324.72,9.67
3132035,beijing_grid_195,2018-05-01 10:00:00,RAIN,16.0,990.5718,60.0,321.94,5.74
3132036,beijing_grid_196,2018-05-01 10:00:00,RAIN,16.0,980.7604,60.0,316.69,4.08
3132037,beijing_grid_197,2018-05-01 10:00:00,RAIN,18.0,969.3076,58.0,323.37,2.05
3132038,beijing_grid_198,2018-05-01 10:00:00,RAIN,18.0,959.7263,57.0,19.78,1.56
3132039,beijing_grid_199,2018-05-01 10:00:00,RAIN,18.0,950.1451,56.0,60.55,2.62
3132040,beijing_grid_200,2018-05-01 10:00:00,RAIN,18.0,946.134,55.0,57.06,4.2
3132041,beijing_grid_201,2018-05-01 10:00:00,RAIN,17.0,942.1228,54.0,55.47,5.78
3132042,beijing_grid_202,2018-05-01 10:00:00,CLOUDY,17.0,937.8541,54.0,57.21,6.51
3132043,beijing_grid_203,2018-05-01 10:00:00,RAIN,17.0,935.4572,56.0,58.8,6.11
3132044,beijing_grid_204,2018-05-01 10:00:00,RAIN,17.0,928.8012,58.0,66.58,6.33
3132045,beijing_grid_205,2018-05-01 10:00:00,RAIN,17.0,918.0723,59.0,78.37,7.59
3132046,beijing_grid_206,2018-05-01 10:00:00,RAIN,15.0,907.3434,60.0,86.57,9.08
3132047,beijing_grid_207,2018-05-01 10:00:00,RAIN,15.0,899.5183,60.0,91.85,10.7
3132048,beijing_grid_208,2018-05-01 10:00:00,CLOUDY,15.0,894.597,57.0,95.27,12.4
3132049,beijing_grid_209,2018-05-01 10:00:00,CLOUDY,15.0,889.6757,55.0,97.86,14.12
3132050,beijing_grid_210,2018-05-01 10:00:00,RAIN,16.0,1014.3975,58.0,351.83,18.65
3132051,beijing_grid_211,2018-05-01 10:00:00,RAIN,16.0,1013.8231,59.0,350.27,17.07
3132052,beijing_grid_212,2018-05-01 10:00:00,RAIN,16.0,1013.1574,61.0,346.12,15.68
3132053,beijing_grid_213,2018-05-01 10:00:00,RAIN,16.0,1012.8279,62.0,341.21,14.94
3132054,beijing_grid_214,2018-05-01 10:00:00,RAIN,16.0,1012.5718,60.0,340.91,11.51
3132055,beijing_grid_215,2018-05-01 10:00:00,RAIN,15.0,1012.1509,60.0,329.73,9.71
3132056,beijing_grid_216,2018-05-01 10:00:00,CLOUDY,16.0,1005.2809,56.0,329.42,7.06
3132057,beijing_grid_217,2018-05-01 10:00:00,CLOUDY,16.0,998.8513,51.0,331.5,4.12
3132058,beijing_grid_218,2018-05-01 10:00:00,RAIN,15.0,988.6033,50.0,338.54,2.74
3132059,beijing_grid_219,2018-05-01 10:00:00,RAIN,18.0,975.8581,51.0,6.78,2.41
3132060,beijing_grid_220,2018-05-01 10:00:00,RAIN,18.0,963.1129,53.0,35.12,2.73
3132061,beijing_grid_221,2018-05-01 10:00:00,RAIN,18.0,958.0616,52.0,36.22,3.8
3132062,beijing_grid_222,2018-05-01 10:00:00,RAIN,19.0,953.0103,52.0,36.84,4.86
3132063,beijing_grid_223,2018-05-01 10:00:00,CLOUDY,17.0,948.8643,52.0,39.68,5.47
3132064,beijing_grid_224,2018-05-01 10:00:00,CLOUDY,17.0,945.6235,54.0,44.71,5.66
3132065,beijing_grid_225,2018-05-01 10:00:00,RAIN,17.0,942.3827,55.0,49.38,5.89
3132066,beijing_grid_226,2018-05-01 10:00:00,RAIN,17.0,928.8394,57.0,65.78,6.98
3132067,beijing_grid_227,2018-05-01 10:00:00,RAIN,17.0,915.296,58.0,77.09,8.48
3132068,beijing_grid_228,2018-05-01 10:00:00,RAIN,15.0,905.7702,58.0,85.25,10.09
3132069,beijing_grid_229,2018-05-01 10:00:00,RAIN,15.0,900.262,56.0,91.53,11.73
3132070,beijing_grid_230,2018-05-01 10:00:00,CLOUDY,15.0,894.7537,54.0,96.23,13.49
3132071,beijing_grid_231,2018-05-01 10:00:00,RAIN,16.0,1014.281,54.0,5.57,15.55
3132072,beijing_grid_232,2018-05-01 10:00:00,RAIN,16.0,1013.9745,56.0,0.97,15.06
3132073,beijing_grid_233,2018-05-01 10:00:00,RAIN,16.0,1013.5983,59.0,354.96,14.77
3132074,beijing_grid_234,2018-05-01 10:00:00,RAIN,16.0,1013.3593,59.0,355.68,13.1
3132075,beijing_grid_235,2018-05-01 10:00:00,RAIN,15.0,1012.7045,59.0,348.18,10.62
3132076,beijing_grid_236,2018-05-01 10:00:00,RAIN,15.0,1012.2316,59.0,342.54,8.15
3132077,beijing_grid_237,2018-05-01 10:00:00,CLOUDY,15.0,1008.2044,54.0,349.74,5.5
3132078,beijing_grid_238,2018-05-01 10:00:00,CLOUDY,15.0,1004.6038,48.0,8.16,2.79
3132079,beijing_grid_239,2018-05-01 10:00:00,CLOUDY,15.0,996.9851,47.0,7.03,2.42
3132080,beijing_grid_240,2018-05-01 10:00:00,RAIN,18.0,990.2967,46.0,31.15,2.6
3132081,beijing_grid_241,2018-05-01 10:00:00,RAIN,18.0,979.7347,47.0,42.94,2.9
3132082,beijing_grid_242,2018-05-01 10:00:00,RAIN,19.0,981.9965,44.0,38.04,3.63
3132083,beijing_grid_243,2018-05-01 10:00:00,RAIN,19.0,973.3437,45.0,31.92,4.64
3132084,beijing_grid_244,2018-05-01 10:00:00,RAIN,19.0,976.3489,44.0,30.73,4.59
3132085,beijing_grid_245,2018-05-01 10:00:00,CLOUDY,17.0,950.8089,52.0,37.85,5.02
3132086,beijing_grid_246,2018-05-01 10:00:00,RAIN,17.0,939.0936,56.0,40.92,5.16
3132087,beijing_grid_247,2018-05-01 10:00:00,RAIN,17.0,929.2052,56.0,58.5,6.3
3132088,beijing_grid_248,2018-05-01 10:00:00,RAIN,17.0,919.3168,56.0,69.98,7.84
3132089,beijing_grid_249,2018-05-01 10:00:00,RAIN,17.0,909.7117,55.0,78.33,9.3
3132090,beijing_grid_250,2018-05-01 10:00:00,RAIN,15.0,900.3898,55.0,85.2,10.66
3132091,beijing_grid_251,2018-05-01 10:00:00,CLOUDY,15.0,891.0679,54.0,90.46,12.13
3132092,beijing_grid_252,2018-05-01 10:00:00,RAIN,16.0,1014.1961,51.0,16.1,14.07
3132093,beijing_grid_253,2018-05-01 10:00:00,RAIN,16.0,1014.0254,54.0,10.13,13.69
3132094,beijing_grid_254,2018-05-01 10:00:00,RAIN,16.0,1014.0278,55.0,12.17,12.8
3132095,beijing_grid_255,2018-05-01 10:00:00,RAIN,16.0,1013.7544,57.0,6.6,12.59
3132096,beijing_grid_256,2018-05-01 10:00:00,RAIN,16.0,1012.9196,57.0,2.99,9.55
3132097,beijing_grid_257,2018-05-01 10:00:00,RAIN,16.0,1012.3123,57.0,359.99,7.17
3132098,beijing_grid_258,2018-05-01 10:00:00,RAIN,16.0,1010.4352,53.0,6.1,5.26
3132099,beijing_grid_259,2018-05-01 10:00:00,CLOUDY,16.0,1011.0005,47.0,31.55,3.71
3132100,beijing_grid_260,2018-05-01 10:00:00,CLOUDY,16.0,1005.367,45.0,35.31,2.76
3132101,beijing_grid_261,2018-05-01 10:00:00,CLOUDY,20.0,1003.4997,42.0,46.44,3.04
3132102,beijing_grid_262,2018-05-01 10:00:00,RAIN,20.0,1002.3378,38.0,47.89,3.29
3132103,beijing_grid_263,2018-05-01 10:00:00,RAIN,19.0,993.5716,40.0,37.31,3.61
3132104,beijing_grid_264,2018-05-01 10:00:00,RAIN,19.0,987.3051,41.0,29.14,4.18
3132105,beijing_grid_265,2018-05-01 10:00:00,RAIN,19.0,976.1842,44.0,28.23,4.36
3132106,beijing_grid_266,2018-05-01 10:00:00,RAIN,19.0,955.9943,50.0,29.15,4.47
3132107,beijing_grid_267,2018-05-01 10:00:00,RAIN,17.0,935.8045,57.0,30.03,4.58
3132108,beijing_grid_268,2018-05-01 10:00:00,RAIN,17.0,929.5711,55.0,49.64,5.74
3132109,beijing_grid_269,2018-05-01 10:00:00,RAIN,17.0,924.4296,52.0,59.2,7.34
3132110,beijing_grid_270,2018-05-01 10:00:00,RAIN,15.0,913.6532,53.0,70.28,8.68
3132111,beijing_grid_271,2018-05-01 10:00:00,RAIN,15.0,900.5176,53.0,77.56,9.75
3132112,beijing_grid_272,2018-05-01 10:00:00,CLOUDY,15.0,887.3821,54.0,83.34,10.93
3132113,beijing_grid_273,2018-05-01 10:00:00,RAIN,16.0,1014.2734,48.0,29.27,14.12
