id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2763787,london_grid_495,2018-04-21 08:00:00,CLEAR_DAY,13.27,1014.8779,77.0,104.63,12.42
2763788,london_grid_496,2018-04-21 08:00:00,CLEAR_DAY,12.9,1013.736,79.0,106.65,12.91
2763789,london_grid_497,2018-04-21 08:00:00,CLEAR_DAY,12.78,1013.2876,79.0,110.21,12.96
2763790,london_grid_498,2018-04-21 08:00:00,CLEAR_DAY,12.66,1012.8393,80.0,113.72,13.07
2763791,london_grid_499,2018-04-21 08:00:00,CLEAR_DAY,12.93,1014.3554,76.0,115.31,12.73
2763792,london_grid_500,2018-04-21 08:00:00,CLEAR_DAY,13.21,1015.8715,73.0,116.98,12.4
2763793,london_grid_501,2018-04-21 08:00:00,CLEAR_DAY,13.43,1017.4307,70.0,117.52,12.03
2763794,london_grid_502,2018-04-21 08:00:00,CLEAR_DAY,13.6,1019.0329,68.0,116.83,11.61
2763795,london_grid_503,2018-04-21 08:00:00,CLEAR_DAY,13.77,1020.6352,66.0,116.08,11.19
2763796,london_grid_504,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.69,1021.6114,80.0,98.92,16.86
2763797,london_grid_505,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.7,1021.1363,82.0,97.19,16.2
2763798,london_grid_506,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.72,1020.6612,84.0,95.32,15.57
2763799,london_grid_507,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,13.03,1019.1609,85.0,94.77,14.51
2763800,london_grid_508,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,13.62,1016.6355,84.0,95.82,13.0
2763801,london_grid_509,2018-04-21 08:00:00,CLEAR_DAY,14.22,1014.11,83.0,97.14,11.51
2763802,london_grid_510,2018-04-21 08:00:00,CLEAR_DAY,14.2,1013.0843,82.0,99.9,11.23
2763803,london_grid_511,2018-04-21 08:00:00,CLEAR_DAY,14.18,1012.0585,81.0,102.79,10.98
2763804,london_grid_512,2018-04-21 08:00:00,CLEAR_DAY,14.17,1013.0704,78.0,103.8,10.91
2763805,london_grid_513,2018-04-21 08:00:00,CLEAR_DAY,14.19,1016.1198,75.0,102.84,11.02
2763806,london_grid_514,2018-04-21 08:00:00,CLEAR_DAY,14.2,1019.1693,71.0,101.91,11.13
2763807,london_grid_515,2018-04-21 08:00:00,CLEAR_DAY,13.67,1017.4721,75.0,102.65,11.84
2763808,london_grid_516,2018-04-21 08:00:00,CLEAR_DAY,13.14,1015.7749,78.0,103.31,12.56
2763809,london_grid_517,2018-04-21 08:00:00,CLEAR_DAY,12.83,1014.6081,80.0,105.4,12.89
2763810,london_grid_518,2018-04-21 08:00:00,CLEAR_DAY,12.75,1013.9718,80.0,108.99,12.87
2763811,london_grid_519,2018-04-21 08:00:00,CLEAR_DAY,12.66,1013.3354,79.0,112.58,12.9
2763812,london_grid_520,2018-04-21 08:00:00,CLEAR_DAY,12.91,1014.4417,76.0,114.28,12.62
2763813,london_grid_521,2018-04-21 08:00:00,CLEAR_DAY,13.16,1015.5481,73.0,116.05,12.36
2763814,london_grid_522,2018-04-21 08:00:00,CLEAR_DAY,13.38,1016.941,71.0,116.71,12.06
2763815,london_grid_523,2018-04-21 08:00:00,CLEAR_DAY,13.58,1018.6205,68.0,116.17,11.7
2763816,london_grid_524,2018-04-21 08:00:00,CLEAR_DAY,13.78,1020.3001,66.0,115.6,11.35
2763817,london_grid_525,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.64,1021.6071,81.0,98.64,16.48
2763818,london_grid_526,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.56,1021.5347,82.0,96.55,16.01
2763819,london_grid_527,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.48,1021.4623,84.0,94.34,15.56
2763820,london_grid_528,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.8,1020.21,85.0,93.44,14.59
2763821,london_grid_529,2018-04-21 08:00:00,CLEAR_DAY,13.52,1017.7778,84.0,94.02,13.08
2763822,london_grid_530,2018-04-21 08:00:00,CLEAR_DAY,14.23,1015.3456,83.0,94.76,11.56
2763823,london_grid_531,2018-04-21 08:00:00,CLEAR_DAY,14.17,1014.1286,82.0,97.57,11.3
2763824,london_grid_532,2018-04-21 08:00:00,CLEAR_DAY,14.11,1012.9115,81.0,100.51,11.06
2763825,london_grid_533,2018-04-21 08:00:00,CLEAR_DAY,14.04,1013.8004,79.0,101.7,11.11
2763826,london_grid_534,2018-04-21 08:00:00,CLEAR_DAY,13.96,1016.7952,77.0,101.09,11.43
2763827,london_grid_535,2018-04-21 08:00:00,CLEAR_DAY,13.88,1019.79,75.0,100.52,11.76
2763828,london_grid_536,2018-04-21 08:00:00,CLEAR_DAY,13.44,1018.231,77.0,101.3,12.23
2763829,london_grid_537,2018-04-21 08:00:00,CLEAR_DAY,13.0,1016.6719,79.0,102.02,12.7
2763830,london_grid_538,2018-04-21 08:00:00,CLEAR_DAY,12.76,1015.4802,80.0,104.15,12.87
2763831,london_grid_539,2018-04-21 08:00:00,CLEAR_DAY,12.72,1014.6559,80.0,107.76,12.78
2763832,london_grid_540,2018-04-21 08:00:00,CLEAR_DAY,12.67,1013.8315,79.0,111.42,12.73
2763833,london_grid_541,2018-04-21 08:00:00,CLEAR_DAY,12.89,1014.5281,76.0,113.24,12.52
2763834,london_grid_542,2018-04-21 08:00:00,CLEAR_DAY,13.11,1015.2247,73.0,115.12,12.32
2763835,london_grid_543,2018-04-21 08:00:00,CLEAR_DAY,13.33,1016.4514,71.0,115.91,12.09
2763836,london_grid_544,2018-04-21 08:00:00,CLEAR_DAY,13.56,1018.2081,69.0,115.53,11.8
2763837,london_grid_545,2018-04-21 08:00:00,CLEAR_DAY,13.8,1019.9649,66.0,115.14,11.52
2763838,london_grid_546,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.62,1021.6259,81.0,98.74,15.93
2763839,london_grid_547,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.53,1021.6215,83.0,96.17,15.61
2763840,london_grid_548,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.44,1021.6171,84.0,93.49,15.32
2763841,london_grid_549,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.74,1020.7861,85.0,92.1,14.5
2763842,london_grid_550,2018-04-21 08:00:00,CLEAR_DAY,13.44,1019.1285,83.0,92.07,13.13
2763843,london_grid_551,2018-04-21 08:00:00,CLEAR_DAY,14.14,1017.471,82.0,92.02,11.76
2763844,london_grid_552,2018-04-21 08:00:00,CLEAR_DAY,14.04,1015.2888,82.0,95.05,11.47
2763845,london_grid_553,2018-04-21 08:00:00,CLEAR_DAY,13.95,1013.1066,81.0,98.22,11.21
2763846,london_grid_554,2018-04-21 08:00:00,CLEAR_DAY,13.77,1013.7987,80.0,99.69,11.41
2763847,london_grid_555,2018-04-21 08:00:00,CLEAR_DAY,13.51,1017.365,79.0,99.38,12.02
2763848,london_grid_556,2018-04-21 08:00:00,CLEAR_DAY,13.24,1020.9313,78.0,99.1,12.64
2763849,london_grid_557,2018-04-21 08:00:00,CLEAR_DAY,13.03,1019.6686,79.0,99.88,12.83
2763850,london_grid_558,2018-04-21 08:00:00,CLEAR_DAY,12.81,1018.406,80.0,100.63,13.02
2763851,london_grid_559,2018-04-21 08:00:00,CLEAR_DAY,12.7,1017.1779,80.0,102.66,12.97
2763852,london_grid_560,2018-04-21 08:00:00,CLEAR_DAY,12.72,1015.9843,79.0,106.09,12.72
2763853,london_grid_561,2018-04-21 08:00:00,CLEAR_DAY,12.73,1014.7907,79.0,109.64,12.52
2763854,london_grid_562,2018-04-21 08:00:00,CLEAR_DAY,12.93,1015.159,76.0,111.54,12.34
2763855,london_grid_563,2018-04-21 08:00:00,CLEAR_DAY,13.13,1015.5273,74.0,113.5,12.17
2763856,london_grid_564,2018-04-21 08:00:00,CLEAR_DAY,13.32,1016.4113,71.0,114.43,11.96
2763857,london_grid_565,2018-04-21 08:00:00,CLEAR_DAY,13.51,1017.8108,69.0,114.3,11.67
2763858,london_grid_566,2018-04-21 08:00:00,CLEAR_DAY,13.69,1019.2104,67.0,114.16,11.39
2763859,london_grid_567,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.61,1021.6448,82.0,98.85,15.37
2763860,london_grid_568,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.51,1021.7083,83.0,95.76,15.2
2763861,london_grid_569,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.4,1021.7718,84.0,92.61,15.08
2763862,london_grid_570,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.69,1021.3621,84.0,90.75,14.42
2763863,london_grid_571,2018-04-21 08:00:00,CLEAR_DAY,13.37,1020.4793,83.0,90.13,13.2
2763864,london_grid_572,2018-04-21 08:00:00,CLEAR_DAY,14.04,1019.5964,82.0,89.39,11.98
2763865,london_grid_573,2018-04-21 08:00:00,CLEAR_DAY,13.91,1016.4491,81.0,92.61,11.66
2763866,london_grid_574,2018-04-21 08:00:00,CLEAR_DAY,13.79,1013.3017,81.0,95.99,11.39
2763867,london_grid_575,2018-04-21 08:00:00,CLEAR_DAY,13.5,1013.7969,81.0,97.77,11.72
2763868,london_grid_576,2018-04-21 08:00:00,CLEAR_DAY,13.05,1017.9347,81.0,97.82,12.62
2763869,london_grid_577,2018-04-21 08:00:00,CLEAR_DAY,12.6,1022.0726,80.0,97.87,13.52
2763870,london_grid_578,2018-04-21 08:00:00,CLEAR_DAY,12.61,1021.1063,80.0,98.58,13.43
2763871,london_grid_579,2018-04-21 08:00:00,CLEAR_DAY,12.61,1020.14,80.0,99.31,13.34
2763872,london_grid_580,2018-04-21 08:00:00,CLEAR_DAY,12.65,1018.8755,80.0,101.2,13.08
2763873,london_grid_581,2018-04-21 08:00:00,CLEAR_DAY,12.72,1017.3127,79.0,104.4,12.68
2763874,london_grid_582,2018-04-21 08:00:00,CLEAR_DAY,12.79,1015.7499,78.0,107.8,12.32
2763875,london_grid_583,2018-04-21 08:00:00,CLEAR_DAY,12.98,1015.7899,76.0,109.79,12.17
2763876,london_grid_584,2018-04-21 08:00:00,CLEAR_DAY,13.16,1015.8299,74.0,111.83,12.04
2763877,london_grid_585,2018-04-21 08:00:00,CLEAR_DAY,13.32,1016.3711,72.0,112.92,11.84
2763878,london_grid_586,2018-04-21 08:00:00,CLEAR_DAY,13.45,1017.4135,70.0,113.04,11.55
2763879,london_grid_587,2018-04-21 08:00:00,CLEAR_DAY,13.58,1018.4559,68.0,113.16,11.27
2763880,london_grid_588,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.63,1021.6507,83.0,99.12,14.74
2763881,london_grid_589,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.51,1021.7425,84.0,95.46,14.71
2763882,london_grid_590,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.39,1021.8344,84.0,91.8,14.75
2763883,london_grid_591,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.61,1021.6402,84.0,89.44,14.28
2763884,london_grid_592,2018-04-21 08:00:00,CLEAR_DAY,13.18,1021.1598,83.0,88.23,13.27
2763885,london_grid_593,2018-04-21 08:00:00,CLEAR_DAY,13.75,1020.6794,82.0,86.83,12.27
2763886,london_grid_594,2018-04-21 08:00:00,CLEAR_DAY,13.67,1017.1357,81.0,90.32,11.9
2763887,london_grid_595,2018-04-21 08:00:00,CLEAR_DAY,13.6,1013.592,81.0,94.01,11.58
2763888,london_grid_596,2018-04-21 08:00:00,CLEAR_DAY,13.28,1013.9978,81.0,96.15,11.99
2763889,london_grid_597,2018-04-21 08:00:00,CLEAR_DAY,12.73,1018.353,82.0,96.54,13.09
2763890,london_grid_598,2018-04-21 08:00:00,CLEAR_DAY,12.18,1022.7082,82.0,96.86,14.2
2763891,london_grid_599,2018-04-21 08:00:00,CLEAR_DAY,12.28,1022.0305,81.0,97.42,13.98
2763892,london_grid_600,2018-04-21 08:00:00,CLEAR_DAY,12.37,1021.3529,81.0,98.0,13.76
2763893,london_grid_601,2018-04-21 08:00:00,CLEAR_DAY,12.5,1020.1899,80.0,99.65,13.34
2763894,london_grid_602,2018-04-21 08:00:00,CLEAR_DAY,12.67,1018.5415,79.0,102.56,12.73
2763895,london_grid_603,2018-04-21 08:00:00,CLEAR_DAY,12.84,1016.8932,77.0,105.76,12.17
2763896,london_grid_604,2018-04-21 08:00:00,CLEAR_DAY,13.0,1016.5454,76.0,107.84,12.02
2763897,london_grid_605,2018-04-21 08:00:00,CLEAR_DAY,13.15,1016.1976,74.0,109.97,11.89
2763898,london_grid_606,2018-04-21 08:00:00,CLEAR_DAY,13.28,1016.4283,72.0,111.25,11.71
2763899,london_grid_607,2018-04-21 08:00:00,CLEAR_DAY,13.37,1017.2377,71.0,111.67,11.47
2763900,london_grid_608,2018-04-21 08:00:00,CLEAR_DAY,13.46,1018.0471,69.0,112.1,11.22
2763901,london_grid_609,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.7,1021.6437,83.0,99.57,14.02
2763902,london_grid_610,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.55,1021.7243,84.0,95.26,14.14
2763903,london_grid_611,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.4,1021.8049,85.0,91.04,14.34
2763904,london_grid_612,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.52,1021.6202,84.0,88.16,14.1
2763905,london_grid_613,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.9,1021.1701,83.0,86.38,13.36
2763906,london_grid_614,2018-04-21 08:00:00,CLEAR_DAY,13.27,1020.72,82.0,84.39,12.63
2763907,london_grid_615,2018-04-21 08:00:00,CLEAR_DAY,13.32,1017.3488,82.0,88.19,12.17
2763908,london_grid_616,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,13.38,1013.9776,81.0,92.27,11.77
2763909,london_grid_617,2018-04-21 08:00:00,CLEAR_DAY,13.12,1014.4012,81.0,94.79,12.21
2763910,london_grid_618,2018-04-21 08:00:00,CLEAR_DAY,12.55,1018.6197,82.0,95.45,13.43
2763911,london_grid_619,2018-04-21 08:00:00,CLEAR_DAY,11.98,1022.8381,82.0,96.0,14.66
2763912,london_grid_620,2018-04-21 08:00:00,CLEAR_DAY,12.03,1022.4413,82.0,96.36,14.47
2763913,london_grid_621,2018-04-21 08:00:00,CLEAR_DAY,12.08,1022.0444,81.0,96.72,14.27
2763914,london_grid_622,2018-04-21 08:00:00,CLEAR_DAY,12.26,1021.1209,80.0,98.07,13.74
2763915,london_grid_623,2018-04-21 08:00:00,CLEAR_DAY,12.57,1019.6707,79.0,100.62,12.89
2763916,london_grid_624,2018-04-21 08:00:00,CLEAR_DAY,12.88,1018.2206,77.0,103.53,12.06
2763917,london_grid_625,2018-04-21 08:00:00,CLEAR_DAY,12.99,1017.4254,76.0,105.68,11.89
2763918,london_grid_626,2018-04-21 08:00:00,CLEAR_DAY,13.11,1016.6302,74.0,107.9,11.73
2763919,london_grid_627,2018-04-21 08:00:00,CLEAR_DAY,13.2,1016.5829,73.0,109.42,11.58
2763920,london_grid_628,2018-04-21 08:00:00,CLEAR_DAY,13.26,1017.2835,72.0,110.2,11.42
2763921,london_grid_629,2018-04-21 08:00:00,CLEAR_DAY,13.32,1017.9841,71.0,111.01,11.26
2763922,london_grid_630,2018-04-21 08:00:00,CLEAR_DAY,12.76,1021.6366,84.0,100.07,13.31
2763923,london_grid_631,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.59,1021.706,84.0,95.04,13.57
2763924,london_grid_632,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.42,1021.7754,85.0,90.24,13.94
2763925,london_grid_633,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.42,1021.6001,84.0,86.84,13.91
2763926,london_grid_634,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.61,1021.1803,84.0,84.54,13.45
2763927,london_grid_635,2018-04-21 08:00:00,CLEAR_DAY,12.79,1020.7605,83.0,82.09,13.02
2763928,london_grid_636,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.98,1017.5618,82.0,86.16,12.46
2763929,london_grid_637,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,13.16,1014.3632,81.0,90.58,11.98
2763930,london_grid_638,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.96,1014.8047,81.0,93.47,12.43
2763931,london_grid_639,2018-04-21 08:00:00,CLEAR_DAY,12.37,1018.8864,82.0,94.42,13.78
2763932,london_grid_640,2018-04-21 08:00:00,CLEAR_DAY,11.78,1022.9681,83.0,95.2,15.13
2763933,london_grid_641,2018-04-21 08:00:00,CLEAR_DAY,11.79,1022.852,82.0,95.37,14.96
2763934,london_grid_642,2018-04-21 08:00:00,CLEAR_DAY,11.8,1022.736,82.0,95.54,14.79
2763935,london_grid_643,2018-04-21 08:00:00,CLEAR_DAY,12.02,1022.0519,81.0,96.58,14.15
2763936,london_grid_644,2018-04-21 08:00:00,CLEAR_DAY,12.47,1020.7999,78.0,98.72,13.06
2763937,london_grid_645,2018-04-21 08:00:00,CLEAR_DAY,12.91,1019.5479,76.0,101.26,11.98
2763938,london_grid_646,2018-04-21 08:00:00,CLEAR_DAY,12.99,1018.3054,76.0,103.49,11.78
2763939,london_grid_647,2018-04-21 08:00:00,CLEAR_DAY,13.08,1017.0628,75.0,105.78,11.59
2763940,london_grid_648,2018-04-21 08:00:00,CLEAR_DAY,13.13,1016.7374,74.0,107.54,11.46
2763941,london_grid_649,2018-04-21 08:00:00,CLEAR_DAY,13.15,1017.3293,73.0,108.72,11.38
2763942,london_grid_650,2018-04-21 08:00:00,CLEAR_DAY,13.18,1017.9211,73.0,109.92,11.3
2763943,london_grid_651,2018-04-21 08:00:00,CLEAR_DAY,12.91,1021.7195,84.0,100.71,12.68
2763944,london_grid_652,2018-04-21 08:00:00,CLEAR_DAY,12.7,1021.7725,85.0,95.28,12.99
2763945,london_grid_653,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.49,1021.8256,85.0,90.15,13.42
2763946,london_grid_654,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,12.39,1021.6623,84.0,86.43,13.57
2763947,london_grid_655,2018-04-21 08:00:00,CLEAR_DAY,12.4,1021.2828,84.0,83.81,13.4
2763948,london_grid_656,2018-04-21 08:00:00,CLEAR_DAY,12.41,1020.9032,83.0,81.12,13.26
2763949,london_grid_657,2018-04-21 08:00:00,CLEAR_DAY,12.7,1018.3268,82.0,85.05,12.73
2763950,london_grid_658,2018-04-21 08:00:00,PARTLY_CLOUDY_DAY,13.0,1015.7503,81.0,89.3,12.26
2763951,london_grid_659,2018-04-21 08:00:00,CLEAR_DAY,12.84,1016.1425,81.0,92.28,12.72
2763952,london_grid_660,2018-04-21 08:00:00,CLEAR_DAY,12.22,1019.5032,82.0,93.52,14.07
2763953,london_grid_661,2018-04-21 08:00:00,CLEAR_DAY,11.6,1022.8639,83.0,94.55,15.42
2763954,london_grid_662,2018-04-21 08:00:00,CLEAR_DAY,11.6,1022.8033,83.0,94.54,15.27
2763955,london_grid_663,2018-04-21 08:00:00,CLEAR_DAY,11.59,1022.7427,82.0,94.54,15.12
2763956,london_grid_664,2018-04-21 08:00:00,CLEAR_DAY,11.86,1022.2744,81.0,95.31,14.38
2763957,london_grid_665,2018-04-21 08:00:00,CLEAR_DAY,12.4,1021.3984,78.0,97.08,13.06
2763958,london_grid_666,2018-04-21 08:00:00,CLEAR_DAY,12.94,1020.5225,75.0,99.26,11.76
2763959,london_grid_667,2018-04-21 08:00:00,CLEAR_DAY,12.97,1019.127,75.0,101.49,11.63
2763960,london_grid_668,2018-04-21 08:00:00,CLEAR_DAY,13.0,1017.7316,75.0,103.76,11.52
2763961,london_grid_669,2018-04-21 08:00:00,CLEAR_DAY,13.03,1017.394,75.0,105.66,11.42
2763962,london_grid_670,2018-04-21 08:00:00,CLEAR_DAY,13.05,1018.1142,74.0,107.16,11.33
2763963,london_grid_671,2018-04-21 08:00:00,CLEAR_DAY,13.08,1018.8345,74.0,108.68,11.24
2763964,london_grid_672,2018-04-21 08:00:00,CLEAR_DAY,13.05,1021.8023,85.0,101.42,12.06
2763965,london_grid_673,2018-04-21 08:00:00,CLEAR_DAY,12.81,1021.8391,85.0,95.55,12.42
2763966,london_grid_674,2018-04-21 08:00:00,CLEAR_DAY,12.57,1021.8758,85.0,90.06,12.9
2763967,london_grid_675,2018-04-21 08:00:00,CLEAR_DAY,12.36,1021.7245,84.0,86.0,13.23
2763968,london_grid_676,2018-04-21 08:00:00,CLEAR_DAY,12.19,1021.3852,84.0,83.06,13.35
2763969,london_grid_677,2018-04-21 08:00:00,CLEAR_DAY,12.02,1021.0458,84.0,80.19,13.51
2763970,london_grid_678,2018-04-21 08:00:00,CLEAR_DAY,12.43,1019.0917,82.0,83.99,13.0
2763971,london_grid_679,2018-04-21 08:00:00,CLEAR_DAY,12.84,1017.1375,81.0,88.09,12.55
2763972,london_grid_680,2018-04-21 08:00:00,CLEAR_DAY,12.72,1017.4803,81.0,91.13,13.02
2763973,london_grid_681,2018-04-21 08:00:00,CLEAR_DAY,12.07,1020.1201,82.0,92.66,14.36
2763974,london_grid_682,2018-04-21 08:00:00,CLEAR_DAY,11.42,1022.7598,83.0,93.93,15.71
2763975,london_grid_683,2018-04-21 08:00:00,CLEAR_DAY,11.41,1022.7546,83.0,93.76,15.58
2763976,london_grid_684,2018-04-21 08:00:00,CLEAR_DAY,11.39,1022.7493,82.0,93.58,15.45
2763977,london_grid_685,2018-04-21 08:00:00,CLEAR_DAY,11.7,1022.4968,81.0,94.07,14.62
2763978,london_grid_686,2018-04-21 08:00:00,CLEAR_DAY,12.33,1021.9969,77.0,95.45,13.08
2763979,london_grid_687,2018-04-21 08:00:00,CLEAR_DAY,12.96,1021.497,74.0,97.18,11.56
2763980,london_grid_688,2018-04-21 08:00:00,CLEAR_DAY,12.94,1019.9487,75.0,99.44,11.5
2763981,london_grid_689,2018-04-21 08:00:00,CLEAR_DAY,12.92,1018.4004,75.0,101.72,11.46
2763982,london_grid_690,2018-04-21 08:00:00,CLEAR_DAY,12.92,1018.0506,75.0,103.76,11.39
2763983,london_grid_691,2018-04-21 08:00:00,CLEAR_DAY,12.96,1018.8992,75.0,105.57,11.28
2763984,london_grid_692,2018-04-21 08:00:00,CLEAR_DAY,12.99,1019.7479,74.0,107.43,11.19
2763985,london_grid_693,2018-04-21 08:00:00,CLEAR_DAY,13.45,1021.3601,85.0,102.01,11.52
2763986,london_grid_694,2018-04-21 08:00:00,CLEAR_DAY,13.1,1021.473,84.0,96.01,11.88
2763987,london_grid_695,2018-04-21 08:00:00,CLEAR_DAY,12.76,1021.5859,84.0,90.42,12.36
2763988,london_grid_696,2018-04-21 08:00:00,CLEAR_DAY,12.43,1021.5859,84.0,86.14,12.82
2763989,london_grid_697,2018-04-21 08:00:00,CLEAR_DAY,12.14,1021.4729,84.0,82.97,13.19
2763990,london_grid_698,2018-04-21 08:00:00,CLEAR_DAY,11.84,1021.36,84.0,79.99,13.61
2763991,london_grid_699,2018-04-21 08:00:00,CLEAR_DAY,12.16,1020.0246,83.0,83.45,13.3
2763992,london_grid_700,2018-04-21 08:00:00,CLEAR_DAY,12.48,1018.6893,82.0,87.06,13.05
2763993,london_grid_701,2018-04-21 08:00:00,CLEAR_DAY,12.37,1018.9578,82.0,89.94,13.54
2763994,london_grid_702,2018-04-21 08:00:00,CLEAR_DAY,11.81,1020.8301,83.0,91.73,14.75
2763995,london_grid_703,2018-04-21 08:00:00,CLEAR_DAY,11.26,1022.7024,84.0,93.26,15.97
2763996,london_grid_704,2018-04-21 08:00:00,CLEAR_DAY,11.25,1022.7341,83.0,92.98,15.86
2763997,london_grid_705,2018-04-21 08:00:00,CLEAR_DAY,11.24,1022.7657,83.0,92.69,15.75
2763998,london_grid_706,2018-04-21 08:00:00,CLEAR_DAY,11.53,1022.6568,81.0,92.93,14.94
2763999,london_grid_707,2018-04-21 08:00:00,CLEAR_DAY,12.11,1022.4072,78.0,93.84,13.44
2764000,london_grid_708,2018-04-21 08:00:00,CLEAR_DAY,12.7,1022.1577,75.0,94.97,11.95
2764001,london_grid_709,2018-04-21 08:00:00,CLEAR_DAY,12.72,1020.7208,75.0,97.26,11.8
2764002,london_grid_710,2018-04-21 08:00:00,CLEAR_DAY,12.75,1019.284,76.0,99.61,11.67
2764003,london_grid_711,2018-04-21 08:00:00,CLEAR_DAY,12.78,1018.9728,76.0,101.83,11.53
2764004,london_grid_712,2018-04-21 08:00:00,CLEAR_DAY,12.83,1019.7872,75.0,103.92,11.39
2764005,london_grid_713,2018-04-21 08:00:00,CLEAR_DAY,12.87,1020.6016,75.0,106.05,11.26
2764006,london_grid_714,2018-04-21 08:00:00,CLEAR_DAY,14.09,1020.3927,84.0,102.45,11.08
2764007,london_grid_715,2018-04-21 08:00:00,CLEAR_DAY,13.57,1020.6743,84.0,96.69,11.39
2764008,london_grid_716,2018-04-21 08:00:00,CLEAR_DAY,13.05,1020.9559,84.0,91.28,11.8
2764009,london_grid_717,2018-04-21 08:00:00,CLEAR_DAY,12.6,1021.2465,84.0,86.92,12.33
2764010,london_grid_718,2018-04-21 08:00:00,CLEAR_DAY,12.23,1021.546,84.0,83.56,12.92
2764011,london_grid_719,2018-04-21 08:00:00,CLEAR_DAY,11.86,1021.8455,83.0,80.5,13.56
2764012,london_grid_720,2018-04-21 08:00:00,CLEAR_DAY,11.9,1021.1256,83.0,83.39,13.64
2764013,london_grid_721,2018-04-21 08:00:00,CLEAR_DAY,11.94,1020.4056,83.0,86.24,13.75
2764014,london_grid_722,2018-04-21 08:00:00,CLEAR_DAY,11.79,1020.5749,83.0,88.76,14.28
2764015,london_grid_723,2018-04-21 08:00:00,CLEAR_DAY,11.45,1021.6334,83.0,90.77,15.24
2764016,london_grid_724,2018-04-21 08:00:00,CLEAR_DAY,11.12,1022.6918,84.0,92.54,16.21
2764017,london_grid_725,2018-04-21 08:00:00,CLEAR_DAY,11.13,1022.7418,83.0,92.2,16.11
2764018,london_grid_726,2018-04-21 08:00:00,CLEAR_DAY,11.14,1022.7918,83.0,91.87,16.01
2764019,london_grid_727,2018-04-21 08:00:00,CLEAR_DAY,11.35,1022.7543,81.0,91.9,15.36
2764020,london_grid_728,2018-04-21 08:00:00,CLEAR_DAY,11.75,1022.6294,79.0,92.37,14.15
2764021,london_grid_729,2018-04-21 08:00:00,CLEAR_DAY,12.16,1022.5045,77.0,92.93,12.94
2764022,london_grid_730,2018-04-21 08:00:00,CLEAR_DAY,12.32,1021.4435,77.0,95.18,12.53
2764023,london_grid_731,2018-04-21 08:00:00,CLEAR_DAY,12.49,1020.3824,77.0,97.58,12.14
2764024,london_grid_732,2018-04-21 08:00:00,CLEAR_DAY,12.61,1020.1606,76.0,99.96,11.85
2764025,london_grid_733,2018-04-21 08:00:00,CLEAR_DAY,12.68,1020.7781,76.0,102.25,11.65
2764026,london_grid_734,2018-04-21 08:00:00,CLEAR_DAY,12.74,1021.3956,75.0,104.61,11.47
2764027,london_grid_735,2018-04-21 08:00:00,CLEAR_DAY,14.74,1019.4254,83.0,102.92,10.64
2764028,london_grid_736,2018-04-21 08:00:00,CLEAR_DAY,14.04,1019.8757,83.0,97.43,10.9
2764029,london_grid_737,2018-04-21 08:00:00,CLEAR_DAY,13.34,1020.3259,84.0,92.23,11.24
2764030,london_grid_738,2018-04-21 08:00:00,CLEAR_DAY,12.77,1020.9071,84.0,87.77,11.84
2764031,london_grid_739,2018-04-21 08:00:00,CLEAR_DAY,12.33,1021.6191,83.0,84.17,12.65
