id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2627280,london_grid_444,2018-04-17 13:00:00,CLOUDY,12.93,1018.935,73.0,197.87,30.14
2627281,london_grid_445,2018-04-17 13:00:00,CLOUDY,13.91,1015.9489,71.0,202.35,30.96
2627282,london_grid_446,2018-04-17 13:00:00,CLOUDY,14.88,1012.9629,68.0,206.57,31.95
2627283,london_grid_447,2018-04-17 13:00:00,WIND,15.21,1010.9873,68.0,207.45,32.64
2627284,london_grid_448,2018-04-17 13:00:00,WIND,15.53,1009.0118,67.0,208.29,33.33
2627285,london_grid_449,2018-04-17 13:00:00,WIND,16.18,1009.752,63.0,208.62,32.5
2627286,london_grid_450,2018-04-17 13:00:00,CLOUDY,17.16,1013.2079,55.0,208.44,30.15
2627287,london_grid_451,2018-04-17 13:00:00,CLOUDY,18.15,1016.6638,47.0,208.24,27.8
2627288,london_grid_452,2018-04-17 13:00:00,CLOUDY,17.77,1014.629,53.0,207.24,30.23
2627289,london_grid_453,2018-04-17 13:00:00,WIND,17.39,1012.5942,58.0,206.39,32.66
2627290,london_grid_454,2018-04-17 13:00:00,WIND,17.17,1011.0366,62.0,205.59,34.27
2627291,london_grid_455,2018-04-17 13:00:00,WIND,17.1,1009.9562,63.0,204.79,35.05
2627292,london_grid_456,2018-04-17 13:00:00,WIND,17.04,1008.8757,64.0,204.03,35.83
2627293,london_grid_457,2018-04-17 13:00:00,WIND,17.3,1010.869,63.0,203.78,36.26
2627294,london_grid_458,2018-04-17 13:00:00,WIND,17.58,1012.919,62.0,203.52,36.66
2627295,london_grid_459,2018-04-17 13:00:00,WIND,17.74,1014.3148,62.0,203.36,37.02
2627296,london_grid_460,2018-04-17 13:00:00,WIND,17.86,1015.2265,61.0,203.22,37.24
2627297,london_grid_461,2018-04-17 13:00:00,WIND,17.99,1016.1382,61.0,203.08,37.46
2627298,london_grid_462,2018-04-17 13:00:00,CLOUDY,11.82,1022.7306,77.0,190.99,27.44
2627299,london_grid_463,2018-04-17 13:00:00,CLOUDY,12.19,1021.6218,75.0,193.56,28.06
2627300,london_grid_464,2018-04-17 13:00:00,CLOUDY,12.55,1020.5131,74.0,196.02,28.73
2627301,london_grid_465,2018-04-17 13:00:00,CLOUDY,13.16,1018.4888,72.0,199.32,29.5
2627302,london_grid_466,2018-04-17 13:00:00,CLOUDY,14.02,1015.5491,70.0,203.38,30.45
2627303,london_grid_467,2018-04-17 13:00:00,CLOUDY,14.87,1012.6094,68.0,207.17,31.53
2627304,london_grid_468,2018-04-17 13:00:00,CLOUDY,15.24,1011.2514,67.0,207.99,32.29
2627305,london_grid_469,2018-04-17 13:00:00,WIND,15.61,1009.8934,66.0,208.77,33.05
2627306,london_grid_470,2018-04-17 13:00:00,CLOUDY,16.25,1010.7112,62.0,209.07,32.24
2627307,london_grid_471,2018-04-17 13:00:00,CLOUDY,17.18,1013.7048,55.0,208.89,29.87
2627308,london_grid_472,2018-04-17 13:00:00,CLOUDY,18.11,1016.6985,47.0,208.69,27.49
2627309,london_grid_473,2018-04-17 13:00:00,CLOUDY,17.72,1014.5502,53.0,207.64,29.85
2627310,london_grid_474,2018-04-17 13:00:00,CLOUDY,17.33,1012.4018,58.0,206.74,32.23
2627311,london_grid_475,2018-04-17 13:00:00,WIND,17.13,1010.9421,62.0,205.88,33.82
2627312,london_grid_476,2018-04-17 13:00:00,WIND,17.12,1010.1709,63.0,204.98,34.63
2627313,london_grid_477,2018-04-17 13:00:00,WIND,17.11,1009.3996,63.0,204.12,35.45
2627314,london_grid_478,2018-04-17 13:00:00,WIND,17.36,1011.0271,62.0,203.81,35.94
2627315,london_grid_479,2018-04-17 13:00:00,WIND,17.62,1012.6545,61.0,203.51,36.44
2627316,london_grid_480,2018-04-17 13:00:00,WIND,17.83,1014.0499,60.0,203.29,36.82
2627317,london_grid_481,2018-04-17 13:00:00,WIND,18.01,1015.2134,60.0,203.16,37.09
2627318,london_grid_482,2018-04-17 13:00:00,WIND,18.18,1016.3769,59.0,203.04,37.36
2627319,london_grid_483,2018-04-17 13:00:00,CLOUDY,11.86,1022.8102,77.0,192.02,26.69
2627320,london_grid_484,2018-04-17 13:00:00,CLOUDY,12.18,1021.7871,75.0,194.44,27.37
2627321,london_grid_485,2018-04-17 13:00:00,CLOUDY,12.51,1020.764,74.0,196.73,28.09
2627322,london_grid_486,2018-04-17 13:00:00,CLOUDY,13.11,1018.8184,72.0,199.88,28.92
2627323,london_grid_487,2018-04-17 13:00:00,CLOUDY,13.99,1015.9504,70.0,203.76,29.94
2627324,london_grid_488,2018-04-17 13:00:00,CLOUDY,14.87,1013.0825,68.0,207.38,31.09
2627325,london_grid_489,2018-04-17 13:00:00,CLOUDY,15.26,1011.9375,67.0,208.21,31.91
2627326,london_grid_490,2018-04-17 13:00:00,WIND,15.65,1010.7925,66.0,209.01,32.73
2627327,london_grid_491,2018-04-17 13:00:00,CLOUDY,16.26,1011.5855,62.0,209.3,32.12
2627328,london_grid_492,2018-04-17 13:00:00,CLOUDY,17.09,1014.3164,56.0,209.09,30.08
2627329,london_grid_493,2018-04-17 13:00:00,CLOUDY,17.91,1017.0474,49.0,208.86,28.04
2627330,london_grid_494,2018-04-17 13:00:00,CLOUDY,17.59,1014.9133,54.0,207.79,30.03
2627331,london_grid_495,2018-04-17 13:00:00,CLOUDY,17.27,1012.7792,59.0,206.85,32.03
2627332,london_grid_496,2018-04-17 13:00:00,WIND,17.12,1011.3588,62.0,205.93,33.43
2627333,london_grid_497,2018-04-17 13:00:00,WIND,17.14,1010.652,62.0,204.99,34.22
2627334,london_grid_498,2018-04-17 13:00:00,WIND,17.15,1009.9452,63.0,204.09,35.02
2627335,london_grid_499,2018-04-17 13:00:00,WIND,17.41,1011.1879,61.0,203.73,35.56
2627336,london_grid_500,2018-04-17 13:00:00,WIND,17.66,1012.4306,60.0,203.38,36.1
2627337,london_grid_501,2018-04-17 13:00:00,WIND,17.88,1013.7173,59.0,203.14,36.52
2627338,london_grid_502,2018-04-17 13:00:00,WIND,18.07,1015.0479,58.0,203.02,36.82
2627339,london_grid_503,2018-04-17 13:00:00,WIND,18.26,1016.3785,58.0,202.9,37.12
2627340,london_grid_504,2018-04-17 13:00:00,CLOUDY,11.9,1022.8498,77.0,192.69,25.93
2627341,london_grid_505,2018-04-17 13:00:00,CLOUDY,12.05,1022.2336,76.0,194.64,26.71
2627342,london_grid_506,2018-04-17 13:00:00,CLOUDY,12.2,1021.6173,75.0,196.48,27.51
2627343,london_grid_507,2018-04-17 13:00:00,CLOUDY,12.79,1019.9238,73.0,199.47,28.39
2627344,london_grid_508,2018-04-17 13:00:00,CLOUDY,13.83,1017.1529,70.0,203.47,29.44
2627345,london_grid_509,2018-04-17 13:00:00,CLOUDY,14.87,1014.3821,68.0,207.18,30.62
2627346,london_grid_510,2018-04-17 13:00:00,CLOUDY,15.27,1013.0456,66.0,208.12,31.49
2627347,london_grid_511,2018-04-17 13:00:00,CLOUDY,15.67,1011.7091,65.0,209.01,32.37
2627348,london_grid_512,2018-04-17 13:00:00,CLOUDY,16.2,1012.3747,62.0,209.3,32.14
2627349,london_grid_513,2018-04-17 13:00:00,CLOUDY,16.88,1015.0426,58.0,209.03,30.79
2627350,london_grid_514,2018-04-17 13:00:00,CLOUDY,17.55,1017.7105,53.0,208.74,29.44
2627351,london_grid_515,2018-04-17 13:00:00,CLOUDY,17.38,1015.7184,56.0,207.67,30.75
2627352,london_grid_516,2018-04-17 13:00:00,CLOUDY,17.21,1013.7263,60.0,206.69,32.07
2627353,london_grid_517,2018-04-17 13:00:00,WIND,17.13,1012.2866,62.0,205.75,33.09
2627354,london_grid_518,2018-04-17 13:00:00,WIND,17.16,1011.3995,62.0,204.81,33.82
2627355,london_grid_519,2018-04-17 13:00:00,WIND,17.18,1010.5123,63.0,203.92,34.55
2627356,london_grid_520,2018-04-17 13:00:00,WIND,17.42,1011.3515,61.0,203.53,35.12
2627357,london_grid_521,2018-04-17 13:00:00,WIND,17.66,1012.1907,59.0,203.15,35.68
2627358,london_grid_522,2018-04-17 13:00:00,WIND,17.86,1013.3169,58.0,202.9,36.12
2627359,london_grid_523,2018-04-17 13:00:00,WIND,18.04,1014.7299,57.0,202.78,36.43
2627360,london_grid_524,2018-04-17 13:00:00,WIND,18.22,1016.1429,57.0,202.66,36.74
2627361,london_grid_525,2018-04-17 13:00:00,CLOUDY,11.95,1022.8893,77.0,193.4,25.18
2627362,london_grid_526,2018-04-17 13:00:00,CLOUDY,11.92,1022.68,77.0,194.86,26.05
2627363,london_grid_527,2018-04-17 13:00:00,CLOUDY,11.88,1022.4707,77.0,196.23,26.93
2627364,london_grid_528,2018-04-17 13:00:00,CLOUDY,12.47,1021.0292,75.0,199.05,27.86
2627365,london_grid_529,2018-04-17 13:00:00,CLOUDY,13.67,1018.3554,71.0,203.17,28.94
2627366,london_grid_530,2018-04-17 13:00:00,CLOUDY,14.88,1015.6817,67.0,206.97,30.15
2627367,london_grid_531,2018-04-17 13:00:00,CLOUDY,15.28,1014.1537,66.0,208.02,31.08
2627368,london_grid_532,2018-04-17 13:00:00,CLOUDY,15.68,1012.6257,65.0,209.0,32.02
2627369,london_grid_533,2018-04-17 13:00:00,CLOUDY,16.15,1013.164,63.0,209.31,32.16
2627370,london_grid_534,2018-04-17 13:00:00,CLOUDY,16.67,1015.7688,60.0,208.98,31.5
2627371,london_grid_535,2018-04-17 13:00:00,CLOUDY,17.2,1018.3736,57.0,208.62,30.84
2627372,london_grid_536,2018-04-17 13:00:00,CLOUDY,17.17,1016.5235,59.0,207.56,31.47
2627373,london_grid_537,2018-04-17 13:00:00,CLOUDY,17.14,1014.6733,61.0,206.53,32.11
2627374,london_grid_538,2018-04-17 13:00:00,WIND,17.15,1013.2145,62.0,205.56,32.76
2627375,london_grid_539,2018-04-17 13:00:00,WIND,17.18,1012.147,62.0,204.63,33.42
2627376,london_grid_540,2018-04-17 13:00:00,WIND,17.21,1011.0795,62.0,203.74,34.09
2627377,london_grid_541,2018-04-17 13:00:00,WIND,17.43,1011.5152,61.0,203.32,34.68
2627378,london_grid_542,2018-04-17 13:00:00,WIND,17.66,1011.9508,59.0,202.92,35.26
2627379,london_grid_543,2018-04-17 13:00:00,WIND,17.85,1012.9164,58.0,202.66,35.72
2627380,london_grid_544,2018-04-17 13:00:00,WIND,18.02,1014.4119,57.0,202.54,36.04
2627381,london_grid_545,2018-04-17 13:00:00,WIND,18.19,1015.9074,56.0,202.42,36.36
2627382,london_grid_546,2018-04-17 13:00:00,CLOUDY,12.0,1022.9584,77.0,193.39,24.59
2627383,london_grid_547,2018-04-17 13:00:00,CLOUDY,11.91,1022.8153,77.0,194.51,25.47
2627384,london_grid_548,2018-04-17 13:00:00,CLOUDY,11.82,1022.6722,77.0,195.56,26.36
2627385,london_grid_549,2018-04-17 13:00:00,CLOUDY,12.36,1021.6604,76.0,198.2,27.33
2627386,london_grid_550,2018-04-17 13:00:00,CLOUDY,13.54,1019.7797,72.0,202.26,28.47
2627387,london_grid_551,2018-04-17 13:00:00,CLOUDY,14.72,1017.899,68.0,205.99,29.75
2627388,london_grid_552,2018-04-17 13:00:00,CLOUDY,15.13,1015.3854,67.0,207.27,30.71
2627389,london_grid_553,2018-04-17 13:00:00,CLOUDY,15.55,1012.8717,66.0,208.48,31.69
2627390,london_grid_554,2018-04-17 13:00:00,CLOUDY,15.86,1013.2133,64.0,208.74,32.21
2627391,london_grid_555,2018-04-17 13:00:00,CLOUDY,16.06,1016.4103,62.0,208.12,32.27
2627392,london_grid_556,2018-04-17 13:00:00,CLOUDY,16.26,1019.6073,60.0,207.5,32.34
2627393,london_grid_557,2018-04-17 13:00:00,CLOUDY,16.5,1018.0536,61.0,206.4,32.26
2627394,london_grid_558,2018-04-17 13:00:00,CLOUDY,16.74,1016.4999,62.0,205.3,32.2
2627395,london_grid_559,2018-04-17 13:00:00,WIND,16.91,1015.0057,62.0,204.41,32.46
2627396,london_grid_560,2018-04-17 13:00:00,WIND,17.03,1013.5709,62.0,203.74,33.04
2627397,london_grid_561,2018-04-17 13:00:00,WIND,17.14,1012.1362,62.0,203.1,33.63
2627398,london_grid_562,2018-04-17 13:00:00,WIND,17.36,1012.2419,60.0,202.78,34.2
2627399,london_grid_563,2018-04-17 13:00:00,WIND,17.58,1012.3475,59.0,202.47,34.78
2627400,london_grid_564,2018-04-17 13:00:00,WIND,17.77,1012.9714,57.0,202.28,35.12
2627401,london_grid_565,2018-04-17 13:00:00,WIND,17.95,1014.1136,56.0,202.2,35.23
2627402,london_grid_566,2018-04-17 13:00:00,WIND,18.13,1015.2557,55.0,202.12,35.33
2627403,london_grid_567,2018-04-17 13:00:00,CLOUDY,12.04,1023.0275,77.0,193.39,24.0
2627404,london_grid_568,2018-04-17 13:00:00,CLOUDY,11.89,1022.9506,78.0,194.15,24.89
2627405,london_grid_569,2018-04-17 13:00:00,CLOUDY,11.75,1022.8738,78.0,194.85,25.79
2627406,london_grid_570,2018-04-17 13:00:00,CLOUDY,12.25,1022.2915,77.0,197.32,26.8
2627407,london_grid_571,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.4,1021.204,73.0,201.33,28.02
2627408,london_grid_572,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.56,1020.1164,68.0,204.98,29.37
2627409,london_grid_573,2018-04-17 13:00:00,CLOUDY,14.99,1016.617,67.0,206.51,30.35
2627410,london_grid_574,2018-04-17 13:00:00,CLOUDY,15.42,1013.1177,66.0,207.94,31.35
2627411,london_grid_575,2018-04-17 13:00:00,CLOUDY,15.57,1013.2626,65.0,208.17,32.26
2627412,london_grid_576,2018-04-17 13:00:00,WIND,15.45,1017.0517,64.0,207.3,33.05
2627413,london_grid_577,2018-04-17 13:00:00,WIND,15.32,1020.8409,62.0,206.48,33.85
2627414,london_grid_578,2018-04-17 13:00:00,WIND,15.83,1019.5837,63.0,205.31,33.07
2627415,london_grid_579,2018-04-17 13:00:00,CLOUDY,16.33,1018.3264,63.0,204.08,32.3
2627416,london_grid_580,2018-04-17 13:00:00,CLOUDY,16.68,1016.7968,63.0,203.24,32.18
2627417,london_grid_581,2018-04-17 13:00:00,WIND,16.87,1014.9949,62.0,202.83,32.68
2627418,london_grid_582,2018-04-17 13:00:00,WIND,17.07,1013.193,62.0,202.44,33.18
2627419,london_grid_583,2018-04-17 13:00:00,WIND,17.28,1012.9686,60.0,202.23,33.74
2627420,london_grid_584,2018-04-17 13:00:00,WIND,17.5,1012.7443,59.0,202.02,34.3
2627421,london_grid_585,2018-04-17 13:00:00,WIND,17.7,1013.0265,57.0,201.9,34.52
2627422,london_grid_586,2018-04-17 13:00:00,WIND,17.88,1013.8152,56.0,201.85,34.42
2627423,london_grid_587,2018-04-17 13:00:00,WIND,18.07,1014.604,55.0,201.81,34.31
2627424,london_grid_588,2018-04-17 13:00:00,CLOUDY,12.11,1023.0846,77.0,193.42,23.53
2627425,london_grid_589,2018-04-17 13:00:00,CLOUDY,11.9,1023.0351,78.0,193.91,24.45
2627426,london_grid_590,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.69,1022.9857,79.0,194.36,25.37
2627427,london_grid_591,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.1,1022.6261,77.0,196.62,26.44
2627428,london_grid_592,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.11,1021.9564,74.0,200.44,27.75
2627429,london_grid_593,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.13,1021.2867,70.0,203.91,29.17
2627430,london_grid_594,2018-04-17 13:00:00,CLOUDY,14.67,1017.373,68.0,205.66,30.14
2627431,london_grid_595,2018-04-17 13:00:00,CLOUDY,15.21,1013.4592,67.0,207.29,31.13
2627432,london_grid_596,2018-04-17 13:00:00,CLOUDY,15.31,1013.5178,66.0,207.43,32.15
2627433,london_grid_597,2018-04-17 13:00:00,WIND,14.97,1017.5487,65.0,206.19,33.17
2627434,london_grid_598,2018-04-17 13:00:00,WIND,14.62,1021.5795,65.0,205.03,34.21
2627435,london_grid_599,2018-04-17 13:00:00,WIND,15.17,1020.6163,65.0,203.65,33.21
2627436,london_grid_600,2018-04-17 13:00:00,CLOUDY,15.72,1019.6531,64.0,202.19,32.23
2627437,london_grid_601,2018-04-17 13:00:00,CLOUDY,16.19,1018.2254,64.0,201.45,31.96
2627438,london_grid_602,2018-04-17 13:00:00,CLOUDY,16.59,1016.3334,63.0,201.51,32.38
2627439,london_grid_603,2018-04-17 13:00:00,WIND,16.98,1014.4414,62.0,201.56,32.8
2627440,london_grid_604,2018-04-17 13:00:00,WIND,17.18,1013.8271,60.0,201.51,33.32
2627441,london_grid_605,2018-04-17 13:00:00,WIND,17.38,1013.2128,59.0,201.46,33.84
2627442,london_grid_606,2018-04-17 13:00:00,WIND,17.57,1013.1827,58.0,201.44,34.04
2627443,london_grid_607,2018-04-17 13:00:00,WIND,17.76,1013.7368,57.0,201.44,33.93
2627444,london_grid_608,2018-04-17 13:00:00,WIND,17.94,1014.2909,55.0,201.45,33.82
2627445,london_grid_609,2018-04-17 13:00:00,CLOUDY,12.21,1023.1297,77.0,193.49,23.2
2627446,london_grid_610,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.93,1023.0689,78.0,193.8,24.15
2627447,london_grid_611,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.65,1023.0081,79.0,194.09,25.11
2627448,london_grid_612,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.89,1022.6641,78.0,196.12,26.25
2627449,london_grid_613,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.66,1022.037,75.0,199.63,27.66
2627450,london_grid_614,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.43,1021.4099,72.0,202.78,29.16
2627451,london_grid_615,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.18,1017.6532,70.0,204.72,30.08
2627452,london_grid_616,2018-04-17 13:00:00,CLOUDY,14.92,1013.8964,68.0,206.55,31.03
2627453,london_grid_617,2018-04-17 13:00:00,CLOUDY,15.06,1013.979,67.0,206.5,31.89
2627454,london_grid_618,2018-04-17 13:00:00,WIND,14.62,1017.901,67.0,204.73,32.66
2627455,london_grid_619,2018-04-17 13:00:00,WIND,14.17,1021.823,67.0,203.04,33.45
2627456,london_grid_620,2018-04-17 13:00:00,WIND,14.54,1021.1514,66.0,201.35,32.72
2627457,london_grid_621,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.91,1020.4799,66.0,199.59,32.03
2627458,london_grid_622,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,15.45,1019.2916,65.0,199.05,31.85
2627459,london_grid_623,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.16,1017.5865,64.0,199.76,32.18
2627460,london_grid_624,2018-04-17 13:00:00,WIND,16.87,1015.8813,62.0,200.46,32.52
2627461,london_grid_625,2018-04-17 13:00:00,WIND,17.04,1014.8173,61.0,200.63,32.96
2627462,london_grid_626,2018-04-17 13:00:00,WIND,17.21,1013.7532,60.0,200.8,33.41
2627463,london_grid_627,2018-04-17 13:00:00,WIND,17.39,1013.4402,59.0,200.92,33.68
2627464,london_grid_628,2018-04-17 13:00:00,WIND,17.57,1013.8783,58.0,200.99,33.78
2627465,london_grid_629,2018-04-17 13:00:00,WIND,17.74,1014.3164,57.0,201.06,33.88
2627466,london_grid_630,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.31,1023.1748,77.0,193.56,22.86
2627467,london_grid_631,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.95,1023.1026,78.0,193.69,23.85
2627468,london_grid_632,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.6,1023.0304,80.0,193.81,24.84
2627469,london_grid_633,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.69,1022.7021,79.0,195.61,26.06
2627470,london_grid_634,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.21,1022.1177,77.0,198.8,27.57
2627471,london_grid_635,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.74,1021.5332,74.0,201.66,29.16
2627472,london_grid_636,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.68,1017.9334,71.0,203.79,30.02
2627473,london_grid_637,2018-04-17 13:00:00,CLOUDY,14.63,1014.3336,68.0,205.8,30.93
2627474,london_grid_638,2018-04-17 13:00:00,CLOUDY,14.82,1014.4403,67.0,205.56,31.64
2627475,london_grid_639,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.27,1018.2534,68.0,203.21,32.16
2627476,london_grid_640,2018-04-17 13:00:00,WIND,13.71,1022.0665,68.0,200.95,32.74
2627477,london_grid_641,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.91,1021.6866,68.0,198.98,32.29
2627478,london_grid_642,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.1,1021.3068,68.0,196.97,31.88
2627479,london_grid_643,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.71,1020.3578,67.0,196.63,31.8
2627480,london_grid_644,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,15.73,1018.8395,65.0,198.0,32.01
2627481,london_grid_645,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.76,1017.3213,62.0,199.35,32.24
2627482,london_grid_646,2018-04-17 13:00:00,WIND,16.9,1015.8075,61.0,199.74,32.61
2627483,london_grid_647,2018-04-17 13:00:00,WIND,17.05,1014.2936,60.0,200.12,32.98
2627484,london_grid_648,2018-04-17 13:00:00,WIND,17.21,1013.6978,59.0,200.38,33.32
2627485,london_grid_649,2018-04-17 13:00:00,WIND,17.38,1014.0199,59.0,200.53,33.62
2627486,london_grid_650,2018-04-17 13:00:00,WIND,17.55,1014.3419,58.0,200.67,33.93
2627487,london_grid_651,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.59,1023.3179,76.0,194.57,22.69
2627488,london_grid_652,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.2,1023.227,77.0,194.75,23.74
2627489,london_grid_653,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.81,1023.1361,79.0,194.92,24.79
2627490,london_grid_654,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.75,1022.8169,79.0,196.48,26.05
2627491,london_grid_655,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.01,1022.2693,77.0,199.2,27.56
2627492,london_grid_656,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.28,1021.7218,76.0,201.63,29.13
2627493,london_grid_657,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.33,1018.7576,72.0,203.52,29.99
2627494,london_grid_658,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.37,1015.7934,69.0,205.29,30.88
2627495,london_grid_659,2018-04-17 13:00:00,CLOUDY,14.57,1015.8652,68.0,204.74,31.53
2627496,london_grid_660,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.92,1018.9728,69.0,201.99,31.95
2627497,london_grid_661,2018-04-17 13:00:00,WIND,13.27,1022.0805,70.0,199.31,32.45
2627498,london_grid_662,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.37,1021.7685,70.0,197.06,32.16
2627499,london_grid_663,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.47,1021.4565,71.0,194.77,31.92
2627500,london_grid_664,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.11,1020.7268,69.0,194.53,31.67
2627501,london_grid_665,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,15.28,1019.5793,65.0,196.36,31.42
2627502,london_grid_666,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.45,1018.4319,61.0,198.23,31.2
2627503,london_grid_667,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.62,1016.7569,61.0,198.77,31.94
2627504,london_grid_668,2018-04-17 13:00:00,WIND,16.78,1015.0818,61.0,199.28,32.68
2627505,london_grid_669,2018-04-17 13:00:00,WIND,16.97,1014.4651,60.0,199.64,33.18
2627506,london_grid_670,2018-04-17 13:00:00,WIND,17.18,1014.9068,59.0,199.86,33.43
2627507,london_grid_671,2018-04-17 13:00:00,WIND,17.4,1015.3484,59.0,200.07,33.68
2627508,london_grid_672,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.87,1023.461,75.0,195.6,22.52
2627509,london_grid_673,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.44,1023.3514,76.0,195.82,23.63
2627510,london_grid_674,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.02,1023.2418,78.0,196.03,24.75
2627511,london_grid_675,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.81,1022.9317,78.0,197.35,26.04
2627512,london_grid_676,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.81,1022.421,78.0,199.6,27.55
2627513,london_grid_677,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.82,1021.9103,77.0,201.61,29.1
2627514,london_grid_678,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.97,1019.5818,73.0,203.25,29.96
2627515,london_grid_679,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.12,1017.2532,70.0,204.79,30.84
2627516,london_grid_680,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.32,1017.29,69.0,203.92,31.42
2627517,london_grid_681,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.58,1019.6923,70.0,200.75,31.75
2627518,london_grid_682,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.83,1022.0945,72.0,197.65,32.18
2627519,london_grid_683,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.84,1021.8503,72.0,195.13,32.06
2627520,london_grid_684,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.85,1021.6062,73.0,192.59,31.99
2627521,london_grid_685,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.51,1021.0958,70.0,192.41,31.6
2627522,london_grid_686,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,14.83,1020.3191,66.0,194.67,30.85
2627523,london_grid_687,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.15,1019.5425,61.0,197.04,30.16
2627524,london_grid_688,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.33,1017.7063,61.0,197.76,31.28
2627525,london_grid_689,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,16.51,1015.87,61.0,198.43,32.4
2627526,london_grid_690,2018-04-17 13:00:00,WIND,16.73,1015.2325,61.0,198.89,33.06
2627527,london_grid_691,2018-04-17 13:00:00,WIND,16.99,1015.7937,60.0,199.18,33.24
2627528,london_grid_692,2018-04-17 13:00:00,WIND,17.25,1016.3549,59.0,199.46,33.43
2627529,london_grid_693,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,13.45,1023.0733,73.0,196.99,22.37
2627530,london_grid_694,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.93,1023.0372,74.0,197.31,23.53
2627531,london_grid_695,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.4,1023.001,76.0,197.6,24.68
2627532,london_grid_696,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,12.04,1022.8387,77.0,198.73,25.98
2627533,london_grid_697,2018-04-17 13:00:00,PARTLY_CLOUDY_NIGHT,11.86,1022.5502,77.0,200.56,27.43
