id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2338316,london_grid_352,2018-04-09 14:00:00,RAIN,9.57,996.9447,92.0,103.38,13.22
2338317,london_grid_353,2018-04-09 14:00:00,RAIN,9.55,998.4531,92.0,100.45,12.83
2338318,london_grid_354,2018-04-09 14:00:00,RAIN,9.6,999.5117,91.0,97.84,12.69
2338319,london_grid_355,2018-04-09 14:00:00,RAIN,9.73,1000.1206,90.0,95.7,12.8
2338320,london_grid_356,2018-04-09 14:00:00,RAIN,9.85,1000.7294,88.0,93.61,12.93
2338321,london_grid_357,2018-04-09 14:00:00,CLOUDY,9.58,1005.1336,93.0,98.65,23.72
2338322,london_grid_358,2018-04-09 14:00:00,CLOUDY,9.99,1005.1996,92.0,102.34,23.66
2338323,london_grid_359,2018-04-09 14:00:00,CLOUDY,10.49,1004.9191,90.0,105.49,21.83
2338324,london_grid_360,2018-04-09 14:00:00,CLOUDY,11.02,1003.4745,89.0,108.55,20.29
2338325,london_grid_361,2018-04-09 14:00:00,CLOUDY,11.79,1003.0035,87.0,111.96,19.06
2338326,london_grid_362,2018-04-09 14:00:00,CLOUDY,12.24,997.9106,86.0,114.87,15.9
2338327,london_grid_363,2018-04-09 14:00:00,CLOUDY,12.07,996.0625,86.0,112.97,15.14
2338328,london_grid_364,2018-04-09 14:00:00,CLOUDY,12.31,997.1938,83.0,111.83,14.78
2338329,london_grid_365,2018-04-09 14:00:00,RAIN,11.84,994.8996,83.0,108.7,13.58
2338330,london_grid_366,2018-04-09 14:00:00,RAIN,11.88,998.1182,79.0,106.4,12.69
2338331,london_grid_367,2018-04-09 14:00:00,CLOUDY,12.22,1003.3784,70.0,104.96,10.43
2338332,london_grid_368,2018-04-09 14:00:00,RAIN,11.24,998.8198,80.0,105.48,12.56
2338333,london_grid_369,2018-04-09 14:00:00,RAIN,10.43,994.4964,85.0,108.11,12.9
2338334,london_grid_370,2018-04-09 14:00:00,RAIN,10.11,995.2122,89.0,107.53,13.67
2338335,london_grid_371,2018-04-09 14:00:00,RAIN,9.9,995.548,91.0,107.15,13.6
2338336,london_grid_372,2018-04-09 14:00:00,RAIN,9.7,995.8839,92.0,106.77,13.53
2338337,london_grid_373,2018-04-09 14:00:00,RAIN,9.7,997.5494,92.0,103.74,13.13
2338338,london_grid_374,2018-04-09 14:00:00,RAIN,9.7,999.2148,91.0,100.53,12.76
2338339,london_grid_375,2018-04-09 14:00:00,RAIN,9.63,1000.3705,91.0,97.17,12.53
2338340,london_grid_376,2018-04-09 14:00:00,RAIN,9.89,1001.1918,89.0,94.84,12.79
2338341,london_grid_377,2018-04-09 14:00:00,RAIN,10.01,1001.9546,87.0,92.24,12.95
2338342,london_grid_378,2018-04-09 14:00:00,CLOUDY,9.54,1005.2158,93.0,96.16,22.96
2338343,london_grid_379,2018-04-09 14:00:00,CLOUDY,9.93,1005.3748,92.0,100.27,23.43
2338344,london_grid_380,2018-04-09 14:00:00,CLOUDY,10.45,1004.8423,90.0,103.07,21.08
2338345,london_grid_381,2018-04-09 14:00:00,CLOUDY,10.98,1003.3224,89.0,106.12,19.58
2338346,london_grid_382,2018-04-09 14:00:00,CLOUDY,11.6,1000.4693,88.0,108.81,17.44
2338347,london_grid_383,2018-04-09 14:00:00,CLOUDY,12.22,997.6161,86.0,112.25,15.34
2338348,london_grid_384,2018-04-09 14:00:00,CLOUDY,12.0,995.5564,86.0,110.66,14.66
2338349,london_grid_385,2018-04-09 14:00:00,CLOUDY,12.41,997.788,83.0,110.64,14.55
2338350,london_grid_386,2018-04-09 14:00:00,RAIN,11.72,994.2886,83.0,107.14,13.24
2338351,london_grid_387,2018-04-09 14:00:00,CLOUDY,11.84,997.9322,79.0,105.35,12.44
2338352,london_grid_388,2018-04-09 14:00:00,CLOUDY,11.96,1001.5758,75.0,103.32,11.66
2338353,london_grid_389,2018-04-09 14:00:00,RAIN,11.54,999.8944,75.0,107.61,11.06
2338354,london_grid_390,2018-04-09 14:00:00,RAIN,10.69,997.422,85.0,107.07,13.26
2338355,london_grid_391,2018-04-09 14:00:00,RAIN,10.26,996.2936,88.0,107.72,13.62
2338356,london_grid_392,2018-04-09 14:00:00,RAIN,10.02,996.1137,90.0,107.43,13.54
2338357,london_grid_393,2018-04-09 14:00:00,RAIN,9.71,994.0274,92.0,108.49,13.54
2338358,london_grid_394,2018-04-09 14:00:00,RAIN,9.81,997.8595,92.0,103.94,13.08
2338359,london_grid_395,2018-04-09 14:00:00,RAIN,9.83,999.7852,91.0,100.56,12.76
2338360,london_grid_396,2018-04-09 14:00:00,RAIN,9.91,1001.1763,90.0,97.22,12.69
2338361,london_grid_397,2018-04-09 14:00:00,RAIN,10.05,1002.0327,88.0,94.11,12.87
2338362,london_grid_398,2018-04-09 14:00:00,RAIN,10.08,1004.8171,87.0,90.13,12.8
2338363,london_grid_399,2018-04-09 14:00:00,CLOUDY,9.49,1005.3246,93.0,93.49,22.18
2338364,london_grid_400,2018-04-09 14:00:00,CLOUDY,9.87,1005.55,92.0,98.16,23.23
2338365,london_grid_401,2018-04-09 14:00:00,CLOUDY,10.4,1004.5669,90.0,100.43,20.28
2338366,london_grid_402,2018-04-09 14:00:00,CLOUDY,10.81,1005.6335,90.0,105.49,21.99
2338367,london_grid_403,2018-04-09 14:00:00,CLOUDY,11.57,1000.1201,87.0,106.09,16.78
2338368,london_grid_404,2018-04-09 14:00:00,CLOUDY,12.19,997.2818,86.0,109.42,14.78
2338369,london_grid_405,2018-04-09 14:00:00,CLOUDY,11.9,995.1193,86.0,108.07,14.16
2338370,london_grid_406,2018-04-09 14:00:00,CLOUDY,11.6,992.9567,86.0,106.6,13.56
2338371,london_grid_407,2018-04-09 14:00:00,CLOUDY,12.47,998.6475,78.0,108.48,12.9
2338372,london_grid_408,2018-04-09 14:00:00,CLOUDY,11.73,997.8285,80.0,103.97,12.23
2338373,london_grid_409,2018-04-09 14:00:00,CLOUDY,11.91,1001.7972,75.0,102.56,11.56
2338374,london_grid_410,2018-04-09 14:00:00,CLOUDY,11.34,999.9588,80.0,104.8,12.39
2338375,london_grid_411,2018-04-09 14:00:00,RAIN,10.76,998.1203,85.0,106.75,13.24
2338376,london_grid_412,2018-04-09 14:00:00,RAIN,10.34,996.878,88.0,107.56,13.62
2338377,london_grid_413,2018-04-09 14:00:00,RAIN,10.09,996.2319,90.0,107.4,13.52
2338378,london_grid_414,2018-04-09 14:00:00,RAIN,9.84,995.5859,92.0,107.24,13.41
2338379,london_grid_415,2018-04-09 14:00:00,RAIN,9.89,997.8751,91.0,103.96,13.1
2338380,london_grid_416,2018-04-09 14:00:00,RAIN,9.94,1000.1642,90.0,100.52,12.83
2338381,london_grid_417,2018-04-09 14:00:00,RAIN,10.05,1001.7536,89.0,96.97,12.81
2338382,london_grid_418,2018-04-09 14:00:00,RAIN,10.02,1004.3673,88.0,92.25,12.52
2338383,london_grid_419,2018-04-09 14:00:00,RAIN,10.37,1003.5328,85.0,90.17,13.32
2338384,london_grid_420,2018-04-09 14:00:00,CLOUDY,9.45,1005.4335,93.0,90.63,21.46
2338385,london_grid_421,2018-04-09 14:00:00,CLOUDY,9.9,1004.8624,91.0,93.94,20.46
2338386,london_grid_422,2018-04-09 14:00:00,CLOUDY,10.35,1004.2914,90.0,97.58,19.54
2338387,london_grid_423,2018-04-09 14:00:00,CLOUDY,10.9,1002.5942,89.0,100.6,18.12
2338388,london_grid_424,2018-04-09 14:00:00,CLOUDY,11.53,999.7708,87.0,103.14,16.16
2338389,london_grid_425,2018-04-09 14:00:00,CLOUDY,12.16,996.9475,86.0,106.37,14.25
2338390,london_grid_426,2018-04-09 14:00:00,CLOUDY,11.79,994.6821,86.0,105.31,13.7
2338391,london_grid_427,2018-04-09 14:00:00,CLOUDY,11.43,992.4168,86.0,104.16,13.16
2338392,london_grid_428,2018-04-09 14:00:00,CLOUDY,11.37,993.431,84.0,103.23,12.6
2338393,london_grid_429,2018-04-09 14:00:00,CLOUDY,11.62,997.7249,80.0,102.55,12.03
2338394,london_grid_430,2018-04-09 14:00:00,CLOUDY,11.87,1002.0187,76.0,101.79,11.46
2338395,london_grid_431,2018-04-09 14:00:00,CLOUDY,11.35,1000.4186,80.0,104.28,12.34
2338396,london_grid_432,2018-04-09 14:00:00,RAIN,10.83,998.8186,85.0,106.44,13.23
2338397,london_grid_433,2018-04-09 14:00:00,RAIN,10.43,997.4624,88.0,107.4,13.62
2338398,london_grid_434,2018-04-09 14:00:00,RAIN,10.16,996.3502,90.0,107.37,13.5
2338399,london_grid_435,2018-04-09 14:00:00,RAIN,9.9,995.238,92.0,107.35,13.37
2338400,london_grid_436,2018-04-09 14:00:00,RAIN,9.98,997.8906,91.0,103.97,13.11
2338401,london_grid_437,2018-04-09 14:00:00,RAIN,10.05,1000.5433,90.0,100.48,12.89
2338402,london_grid_438,2018-04-09 14:00:00,RAIN,10.19,1002.331,88.0,96.72,12.93
2338403,london_grid_439,2018-04-09 14:00:00,RAIN,10.37,1003.2538,86.0,92.91,13.22
2338404,london_grid_440,2018-04-09 14:00:00,RAIN,10.56,1004.1766,83.0,89.29,13.57
2338405,london_grid_441,2018-04-09 14:00:00,CLOUDY,9.45,1005.4833,93.0,87.14,20.72
2338406,london_grid_442,2018-04-09 14:00:00,CLOUDY,9.94,1004.6882,91.0,90.45,19.57
2338407,london_grid_443,2018-04-09 14:00:00,CLOUDY,10.44,1003.8932,90.0,94.17,18.49
2338408,london_grid_444,2018-04-09 14:00:00,CLOUDY,10.96,1002.1064,89.0,97.27,17.12
2338409,london_grid_445,2018-04-09 14:00:00,CLOUDY,11.52,999.3278,87.0,99.8,15.41
2338410,london_grid_446,2018-04-09 14:00:00,CLOUDY,12.07,996.5492,86.0,102.95,13.74
2338411,london_grid_447,2018-04-09 14:00:00,CLOUDY,11.75,994.9023,86.0,102.11,13.35
2338412,london_grid_448,2018-04-09 14:00:00,CLOUDY,11.42,993.2555,86.0,101.23,12.96
2338413,london_grid_449,2018-04-09 14:00:00,CLOUDY,11.34,994.3477,85.0,100.63,12.51
2338414,london_grid_450,2018-04-09 14:00:00,CLOUDY,11.5,998.1791,81.0,100.33,11.99
2338415,london_grid_451,2018-04-09 14:00:00,CLOUDY,11.66,1002.0104,77.0,100.01,11.48
2338416,london_grid_452,2018-04-09 14:00:00,CLOUDY,11.22,1000.283,81.0,102.74,12.4
2338417,london_grid_453,2018-04-09 14:00:00,CLOUDY,10.79,998.5555,86.0,105.09,13.34
2338418,london_grid_454,2018-04-09 14:00:00,RAIN,10.46,997.289,89.0,106.2,13.74
2338419,london_grid_455,2018-04-09 14:00:00,RAIN,10.24,996.4833,90.0,106.29,13.57
2338420,london_grid_456,2018-04-09 14:00:00,RAIN,10.02,995.6777,92.0,106.39,13.41
2338421,london_grid_457,2018-04-09 14:00:00,RAIN,10.1,997.9561,90.0,103.05,13.21
2338422,london_grid_458,2018-04-09 14:00:00,RAIN,10.18,1000.2345,89.0,99.62,13.05
2338423,london_grid_459,2018-04-09 14:00:00,RAIN,10.3,1001.9643,87.0,95.93,13.12
2338424,london_grid_460,2018-04-09 14:00:00,RAIN,10.45,1003.1455,85.0,92.17,13.43
2338425,london_grid_461,2018-04-09 14:00:00,RAIN,10.6,1004.3267,83.0,88.6,13.8
2338426,london_grid_462,2018-04-09 14:00:00,CLOUDY,9.45,1005.5331,93.0,83.4,20.07
2338427,london_grid_463,2018-04-09 14:00:00,CLOUDY,9.99,1004.5141,91.0,86.64,18.76
2338428,london_grid_464,2018-04-09 14:00:00,CLOUDY,10.53,1003.495,90.0,90.36,17.53
2338429,london_grid_465,2018-04-09 14:00:00,CLOUDY,11.03,1001.6186,88.0,93.54,16.19
2338430,london_grid_466,2018-04-09 14:00:00,CLOUDY,11.51,998.8848,87.0,96.12,14.72
2338431,london_grid_467,2018-04-09 14:00:00,CLOUDY,11.99,996.1509,86.0,99.27,13.28
2338432,london_grid_468,2018-04-09 14:00:00,CLOUDY,11.7,995.1226,86.0,98.76,13.04
2338433,london_grid_469,2018-04-09 14:00:00,CLOUDY,11.42,994.0942,86.0,98.23,12.81
2338434,london_grid_470,2018-04-09 14:00:00,CLOUDY,11.31,995.2645,85.0,98.0,12.45
2338435,london_grid_471,2018-04-09 14:00:00,CLOUDY,11.39,998.6333,81.0,98.11,11.98
2338436,london_grid_472,2018-04-09 14:00:00,CLOUDY,11.46,1002.0022,78.0,98.23,11.5
2338437,london_grid_473,2018-04-09 14:00:00,CLOUDY,11.1,1000.1473,82.0,101.22,12.46
2338438,london_grid_474,2018-04-09 14:00:00,CLOUDY,10.75,998.2925,86.0,103.77,13.46
2338439,london_grid_475,2018-04-09 14:00:00,RAIN,10.48,997.1155,89.0,105.02,13.86
2338440,london_grid_476,2018-04-09 14:00:00,RAIN,10.31,996.6164,90.0,105.22,13.66
2338441,london_grid_477,2018-04-09 14:00:00,RAIN,10.13,996.1173,91.0,105.44,13.45
2338442,london_grid_478,2018-04-09 14:00:00,RAIN,10.22,998.0215,90.0,102.14,13.3
2338443,london_grid_479,2018-04-09 14:00:00,RAIN,10.31,999.9258,88.0,98.79,13.2
2338444,london_grid_480,2018-04-09 14:00:00,RAIN,10.41,1001.5976,87.0,95.17,13.31
2338445,london_grid_481,2018-04-09 14:00:00,RAIN,10.53,1003.0372,84.0,91.45,13.64
2338446,london_grid_482,2018-04-09 14:00:00,RAIN,10.65,1004.4767,82.0,87.93,14.02
2338447,london_grid_483,2018-04-09 14:00:00,CLOUDY,9.42,1005.5493,93.0,79.11,19.44
2338448,london_grid_484,2018-04-09 14:00:00,CLOUDY,9.93,1004.6219,91.0,82.27,18.18
2338449,london_grid_485,2018-04-09 14:00:00,CLOUDY,10.45,1003.6944,90.0,85.89,16.98
2338450,london_grid_486,2018-04-09 14:00:00,CLOUDY,10.95,1001.899,88.0,89.08,15.7
2338451,london_grid_487,2018-04-09 14:00:00,CLOUDY,11.46,999.2357,87.0,91.78,14.31
2338452,london_grid_488,2018-04-09 14:00:00,CLOUDY,11.96,996.5723,86.0,95.06,12.96
2338453,london_grid_489,2018-04-09 14:00:00,CLOUDY,11.69,995.7551,86.0,94.99,12.82
2338454,london_grid_490,2018-04-09 14:00:00,CLOUDY,11.42,994.9379,86.0,94.91,12.68
2338455,london_grid_491,2018-04-09 14:00:00,CLOUDY,11.28,996.0839,85.0,95.07,12.48
2338456,london_grid_492,2018-04-09 14:00:00,CLOUDY,11.28,999.193,82.0,95.48,12.22
2338457,london_grid_493,2018-04-09 14:00:00,CLOUDY,11.29,1002.3022,80.0,95.9,11.96
2338458,london_grid_494,2018-04-09 14:00:00,CLOUDY,11.0,1000.4515,83.0,99.11,12.81
2338459,london_grid_495,2018-04-09 14:00:00,CLOUDY,10.71,998.6009,87.0,101.91,13.69
2338460,london_grid_496,2018-04-09 14:00:00,CLOUDY,10.5,997.4539,89.0,103.33,14.02
2338461,london_grid_497,2018-04-09 14:00:00,RAIN,10.37,997.0105,90.0,103.65,13.77
2338462,london_grid_498,2018-04-09 14:00:00,RAIN,10.24,996.5671,91.0,103.99,13.52
2338463,london_grid_499,2018-04-09 14:00:00,RAIN,10.33,998.0808,89.0,100.8,13.42
2338464,london_grid_500,2018-04-09 14:00:00,RAIN,10.42,999.5945,88.0,97.57,13.37
2338465,london_grid_501,2018-04-09 14:00:00,RAIN,10.52,1001.1571,86.0,94.13,13.51
2338466,london_grid_502,2018-04-09 14:00:00,RAIN,10.62,1002.7686,84.0,90.62,13.86
2338467,london_grid_503,2018-04-09 14:00:00,CLOUDY,10.72,1004.3801,82.0,87.29,14.26
2338468,london_grid_504,2018-04-09 14:00:00,CLOUDY,9.35,1005.5321,93.0,74.21,18.86
2338469,london_grid_505,2018-04-09 14:00:00,CLOUDY,9.77,1005.0118,92.0,77.42,17.83
2338470,london_grid_506,2018-04-09 14:00:00,CLOUDY,10.2,1004.4915,90.0,81.02,16.87
2338471,london_grid_507,2018-04-09 14:00:00,CLOUDY,10.72,1002.9477,89.0,84.18,15.67
2338472,london_grid_508,2018-04-09 14:00:00,CLOUDY,11.35,1000.3805,87.0,86.98,14.22
2338473,london_grid_509,2018-04-09 14:00:00,CLOUDY,11.98,997.8132,85.0,90.42,12.8
2338474,london_grid_510,2018-04-09 14:00:00,CLOUDY,11.7,996.7999,86.0,90.86,12.71
2338475,london_grid_511,2018-04-09 14:00:00,CLOUDY,11.41,995.7866,86.0,91.32,12.61
2338476,london_grid_512,2018-04-09 14:00:00,CLOUDY,11.25,996.8061,86.0,91.91,12.62
2338477,london_grid_513,2018-04-09 14:00:00,CLOUDY,11.2,999.8583,84.0,92.62,12.74
2338478,london_grid_514,2018-04-09 14:00:00,CLOUDY,11.15,1002.9105,82.0,93.32,12.85
2338479,london_grid_515,2018-04-09 14:00:00,CLOUDY,10.91,1001.1957,84.0,96.58,13.43
2338480,london_grid_516,2018-04-09 14:00:00,CLOUDY,10.67,999.4808,87.0,99.57,14.05
2338481,london_grid_517,2018-04-09 14:00:00,CLOUDY,10.51,998.3041,89.0,101.17,14.22
2338482,london_grid_518,2018-04-09 14:00:00,CLOUDY,10.42,997.6655,89.0,101.6,13.92
2338483,london_grid_519,2018-04-09 14:00:00,RAIN,10.33,997.0269,90.0,102.05,13.62
2338484,london_grid_520,2018-04-09 14:00:00,RAIN,10.43,998.1338,89.0,99.03,13.57
2338485,london_grid_521,2018-04-09 14:00:00,RAIN,10.52,999.2407,87.0,95.99,13.55
2338486,london_grid_522,2018-04-09 14:00:00,RAIN,10.62,1000.6426,85.0,92.83,13.73
2338487,london_grid_523,2018-04-09 14:00:00,CLOUDY,10.72,1002.3396,83.0,89.68,14.09
2338488,london_grid_524,2018-04-09 14:00:00,CLOUDY,10.82,1004.0366,81.0,86.69,14.49
2338489,london_grid_525,2018-04-09 14:00:00,CLOUDY,9.29,1005.5148,93.0,69.03,18.43
2338490,london_grid_526,2018-04-09 14:00:00,CLOUDY,9.62,1005.4016,92.0,72.42,17.63
2338491,london_grid_527,2018-04-09 14:00:00,CLOUDY,9.95,1005.2885,91.0,76.11,16.89
2338492,london_grid_528,2018-04-09 14:00:00,CLOUDY,10.49,1003.9964,89.0,79.31,15.76
2338493,london_grid_529,2018-04-09 14:00:00,CLOUDY,11.25,1001.5253,87.0,82.15,14.22
2338494,london_grid_530,2018-04-09 14:00:00,CLOUDY,12.01,999.0542,84.0,85.68,12.73
2338495,london_grid_531,2018-04-09 14:00:00,CLOUDY,11.71,997.8447,85.0,86.68,12.66
2338496,london_grid_532,2018-04-09 14:00:00,CLOUDY,11.41,996.6353,86.0,87.69,12.59
2338497,london_grid_533,2018-04-09 14:00:00,CLOUDY,11.21,997.5282,86.0,88.82,12.8
2338498,london_grid_534,2018-04-09 14:00:00,CLOUDY,11.11,1000.5235,85.0,89.99,13.28
2338499,london_grid_535,2018-04-09 14:00:00,CLOUDY,11.01,1003.5188,84.0,91.08,13.77
2338500,london_grid_536,2018-04-09 14:00:00,CLOUDY,10.82,1001.9398,86.0,94.29,14.08
2338501,london_grid_537,2018-04-09 14:00:00,CLOUDY,10.63,1000.3608,88.0,97.35,14.43
2338502,london_grid_538,2018-04-09 14:00:00,CLOUDY,10.51,999.1543,89.0,99.08,14.45
2338503,london_grid_539,2018-04-09 14:00:00,CLOUDY,10.47,998.3206,89.0,99.6,14.09
2338504,london_grid_540,2018-04-09 14:00:00,CLOUDY,10.43,997.4868,89.0,100.14,13.74
2338505,london_grid_541,2018-04-09 14:00:00,CLOUDY,10.53,998.1868,88.0,97.3,13.73
2338506,london_grid_542,2018-04-09 14:00:00,CLOUDY,10.62,998.8869,87.0,94.45,13.75
2338507,london_grid_543,2018-04-09 14:00:00,CLOUDY,10.72,1000.1282,85.0,91.57,13.95
2338508,london_grid_544,2018-04-09 14:00:00,CLOUDY,10.82,1001.9107,83.0,88.77,14.32
2338509,london_grid_545,2018-04-09 14:00:00,CLOUDY,10.92,1003.6932,81.0,86.11,14.73
2338510,london_grid_546,2018-04-09 14:00:00,CLOUDY,9.3,1005.5108,93.0,63.03,17.93
2338511,london_grid_547,2018-04-09 14:00:00,CLOUDY,9.56,1005.4693,92.0,66.47,17.38
2338512,london_grid_548,2018-04-09 14:00:00,CLOUDY,9.83,1005.4277,91.0,70.12,16.9
2338513,london_grid_549,2018-04-09 14:00:00,CLOUDY,10.36,1004.5594,89.0,73.33,15.93
2338514,london_grid_550,2018-04-09 14:00:00,CLOUDY,11.16,1002.8643,87.0,76.38,14.44
2338515,london_grid_551,2018-04-09 14:00:00,CLOUDY,11.96,1001.1692,84.0,80.12,12.99
2338516,london_grid_552,2018-04-09 14:00:00,CLOUDY,11.6,998.9926,85.0,81.87,12.84
2338517,london_grid_553,2018-04-09 14:00:00,CLOUDY,11.25,996.816,87.0,83.67,12.7
2338518,london_grid_554,2018-04-09 14:00:00,CLOUDY,10.97,997.5139,87.0,85.4,13.09
2338519,london_grid_555,2018-04-09 14:00:00,CLOUDY,10.77,1001.0864,86.0,86.88,14.01
2338520,london_grid_556,2018-04-09 14:00:00,CLOUDY,10.58,1004.6589,86.0,88.18,14.93
2338521,london_grid_557,2018-04-09 14:00:00,CLOUDY,10.55,1003.3699,87.0,91.25,14.94
2338522,london_grid_558,2018-04-09 14:00:00,CLOUDY,10.52,1002.0808,87.0,94.3,14.99
2338523,london_grid_559,2018-04-09 14:00:00,CLOUDY,10.53,1000.8324,88.0,96.08,14.8
2338524,london_grid_560,2018-04-09 14:00:00,CLOUDY,10.56,999.6247,88.0,96.64,14.35
2338525,london_grid_561,2018-04-09 14:00:00,CLOUDY,10.59,998.417,88.0,97.22,13.9
2338526,london_grid_562,2018-04-09 14:00:00,CLOUDY,10.68,998.7905,87.0,94.73,13.94
2338527,london_grid_563,2018-04-09 14:00:00,CLOUDY,10.78,999.164,86.0,92.25,14.02
2338528,london_grid_564,2018-04-09 14:00:00,CLOUDY,10.85,1000.0662,84.0,89.84,14.17
2338529,london_grid_565,2018-04-09 14:00:00,CLOUDY,10.89,1001.4971,83.0,87.54,14.4
2338530,london_grid_566,2018-04-09 14:00:00,CLOUDY,10.93,1002.928,81.0,85.32,14.66
2338531,london_grid_567,2018-04-09 14:00:00,CLOUDY,9.31,1005.5069,93.0,56.76,17.63
2338532,london_grid_568,2018-04-09 14:00:00,CLOUDY,9.51,1005.5369,92.0,60.42,17.33
2338533,london_grid_569,2018-04-09 14:00:00,CLOUDY,9.71,1005.5669,91.0,64.19,17.1
2338534,london_grid_570,2018-04-09 14:00:00,CLOUDY,10.23,1005.1223,90.0,67.54,16.26
2338535,london_grid_571,2018-04-09 14:00:00,CLOUDY,11.06,1004.2033,87.0,70.83,14.79
2338536,london_grid_572,2018-04-09 14:00:00,CLOUDY,11.9,1003.2843,84.0,74.82,13.38
2338537,london_grid_573,2018-04-09 14:00:00,CLOUDY,11.49,1000.1404,86.0,77.23,13.12
2338538,london_grid_574,2018-04-09 14:00:00,CLOUDY,11.08,996.9966,87.0,79.74,12.88
2338539,london_grid_575,2018-04-09 14:00:00,CLOUDY,10.73,997.4996,88.0,82.15,13.43
2338540,london_grid_576,2018-04-09 14:00:00,CLOUDY,10.44,1001.6493,88.0,84.08,14.77
2338541,london_grid_577,2018-04-09 14:00:00,CLOUDY,10.15,1005.799,88.0,85.7,16.12
2338542,london_grid_578,2018-04-09 14:00:00,CLOUDY,10.28,1004.8,88.0,88.54,15.83
2338543,london_grid_579,2018-04-09 14:00:00,CLOUDY,10.42,1003.8009,87.0,91.48,15.58
2338544,london_grid_580,2018-04-09 14:00:00,CLOUDY,10.54,1002.5105,87.0,93.24,15.19
2338545,london_grid_581,2018-04-09 14:00:00,CLOUDY,10.64,1000.9288,87.0,93.79,14.64
2338546,london_grid_582,2018-04-09 14:00:00,CLOUDY,10.74,999.3472,87.0,94.38,14.09
2338547,london_grid_583,2018-04-09 14:00:00,CLOUDY,10.84,999.3941,86.0,92.24,14.18
2338548,london_grid_584,2018-04-09 14:00:00,CLOUDY,10.94,999.4411,85.0,90.13,14.3
2338549,london_grid_585,2018-04-09 14:00:00,CLOUDY,10.98,1000.0042,84.0,88.17,14.4
2338550,london_grid_586,2018-04-09 14:00:00,CLOUDY,10.96,1001.0834,82.0,86.33,14.49
2338551,london_grid_587,2018-04-09 14:00:00,CLOUDY,10.94,1002.1627,81.0,84.51,14.59
2338552,london_grid_588,2018-04-09 14:00:00,CLOUDY,9.4,1005.4815,94.0,50.31,17.18
2338553,london_grid_589,2018-04-09 14:00:00,CLOUDY,9.51,1005.5459,93.0,54.31,17.2
2338554,london_grid_590,2018-04-09 14:00:00,CLOUDY,9.62,1005.6104,92.0,58.27,17.31
2338555,london_grid_591,2018-04-09 14:00:00,CLOUDY,10.05,1005.3859,90.0,61.74,16.69
2338556,london_grid_592,2018-04-09 14:00:00,CLOUDY,10.8,1004.8725,88.0,65.18,15.33
2338557,london_grid_593,2018-04-09 14:00:00,CLOUDY,11.55,1004.3591,85.0,69.27,14.03
2338558,london_grid_594,2018-04-09 14:00:00,CLOUDY,11.22,1000.8171,86.0,72.37,13.57
2338559,london_grid_595,2018-04-09 14:00:00,CLOUDY,10.88,997.2751,87.0,75.67,13.15
2338560,london_grid_596,2018-04-09 14:00:00,CLOUDY,10.53,997.6893,88.0,78.81,13.76
2338561,london_grid_597,2018-04-09 14:00:00,CLOUDY,10.16,1002.0598,89.0,81.18,15.38
2338562,london_grid_598,2018-04-09 14:00:00,CLOUDY,9.79,1006.4303,89.0,83.1,17.01
2338563,london_grid_599,2018-04-09 14:00:00,CLOUDY,10.0,1005.7135,88.0,85.66,16.62
2338564,london_grid_600,2018-04-09 14:00:00,CLOUDY,10.21,1004.9967,88.0,88.33,16.27
2338565,london_grid_601,2018-04-09 14:00:00,CLOUDY,10.43,1003.803,87.0,89.96,15.75
2338566,london_grid_602,2018-04-09 14:00:00,CLOUDY,10.66,1002.1326,86.0,90.49,15.04
2338567,london_grid_603,2018-04-09 14:00:00,CLOUDY,10.9,1000.4621,85.0,91.07,14.34
2338568,london_grid_604,2018-04-09 14:00:00,CLOUDY,10.98,1000.1248,85.0,89.4,14.46
2338569,london_grid_605,2018-04-09 14:00:00,CLOUDY,11.06,999.7874,84.0,87.77,14.59
2338570,london_grid_606,2018-04-09 14:00:00,CLOUDY,11.07,1000.0436,83.0,86.27,14.68
2338571,london_grid_607,2018-04-09 14:00:00,CLOUDY,11.02,1000.8933,82.0,84.89,14.73
2338572,london_grid_608,2018-04-09 14:00:00,CLOUDY,10.97,1001.743,81.0,83.53,14.78
2338573,london_grid_609,2018-04-09 14:00:00,CLOUDY,9.57,1005.4346,93.0,43.41,16.59
2338574,london_grid_610,2018-04-09 14:00:00,CLOUDY,9.57,1005.4964,93.0,47.99,17.01
2338575,london_grid_611,2018-04-09 14:00:00,CLOUDY,9.57,1005.5582,92.0,52.31,17.54
2338576,london_grid_612,2018-04-09 14:00:00,CLOUDY,9.84,1005.35,91.0,55.99,17.23
2338577,london_grid_613,2018-04-09 14:00:00,CLOUDY,10.37,1004.8719,89.0,59.6,16.07
2338578,london_grid_614,2018-04-09 14:00:00,CLOUDY,10.89,1004.3937,87.0,63.75,14.97
2338579,london_grid_615,2018-04-09 14:00:00,CLOUDY,10.77,1001.0225,87.0,67.45,14.22
2338580,london_grid_616,2018-04-09 14:00:00,CLOUDY,10.64,997.6513,88.0,71.55,13.53
2338581,london_grid_617,2018-04-09 14:00:00,CLOUDY,10.36,998.0831,88.0,75.37,14.08
2338582,london_grid_618,2018-04-09 14:00:00,CLOUDY,9.93,1002.3178,89.0,78.09,15.83
2338583,london_grid_619,2018-04-09 14:00:00,CLOUDY,9.5,1006.5526,90.0,80.25,17.61
